"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.4494,380.13,549.28,142.09,0,0.41026,111.69,0.20642,541.14,2.1735e+05,1.9875,1,2.03,2.03,0.25892,1
1.4493,380.15,549.25,142.08,0,0.40986,111.66,0.20623,541.5,2.1735e+05,1.9874,1,2.0325,2.0325,0.25892,1
1.4492,380.16,549.23,142.08,0,0.40947,111.63,0.20604,541.85,2.1735e+05,1.9873,1,2.035,2.035,0.25892,1
1.4491,380.18,549.21,142.07,0,0.40907,111.6,0.20585,542.21,2.1735e+05,1.9872,1,2.0375,2.0375,0.25892,1
1.449,380.2,549.18,142.06,0,0.40867,111.57,0.20566,542.57,2.1735e+05,1.9871,1,2.04,2.04,0.25892,1
1.4489,380.21,549.16,142.06,0,0.40827,111.54,0.20547,542.93,2.1735e+05,1.987,1,2.0425,2.0425,0.25892,1
1.4488,380.23,549.14,142.05,0,0.40787,111.51,0.20528,543.28,2.1735e+05,1.9869,1,2.045,2.045,0.25892,1
1.4488,380.24,549.11,142.04,0,0.40748,111.48,0.20509,543.64,2.1735e+05,1.9868,1,2.0475,2.0475,0.25892,1
1.4487,380.26,549.09,142.04,0,0.40708,111.45,0.2049,544,2.1735e+05,1.9867,1,2.05,2.05,0.25892,1
1.4486,380.28,549.07,142.03,0,0.40668,111.42,0.2047,544.36,2.1735e+05,1.9867,1,2.0525,2.0525,0.25892,1
1.4485,380.29,549.04,142.02,0,0.40628,111.39,0.20451,544.72,2.1735e+05,1.9866,1,2.055,2.055,0.25892,1
1.4484,380.31,549.02,142.01,0,0.40588,111.36,0.20432,545.08,2.1735e+05,1.9865,1,2.0575,2.0575,0.25892,1
1.4483,380.33,548.99,142.01,0,0.40546,111.33,0.20412,545.47,2.1735e+05,1.9864,1,2.06,2.06,0.25892,1
1.4482,380.35,548.96,142,0,0.40501,111.31,0.2039,545.92,2.1735e+05,1.9863,1,2.0625,2.0625,0.25892,1
1.448,380.37,548.93,141.99,0,0.40455,111.28,0.20369,546.38,2.1735e+05,1.9862,1,2.065,2.065,0.25892,1
1.4479,380.39,548.91,141.98,0,0.4041,111.25,0.20347,546.84,2.1735e+05,1.9861,1,2.0675,2.0675,0.25892,1
1.4478,380.41,548.88,141.97,0,0.40365,111.22,0.20325,547.29,2.1735e+05,1.9859,1,2.07,2.07,0.25892,1
1.4477,380.43,548.85,141.96,0,0.40319,111.19,0.20303,547.75,2.1735e+05,1.9858,1,2.0725,2.0725,0.25892,1
1.4476,380.45,548.82,141.96,0,0.40274,111.17,0.20281,548.21,2.1735e+05,1.9857,1,2.075,2.075,0.25892,1
1.4475,380.47,548.79,141.95,0,0.40228,111.14,0.2026,548.67,2.1735e+05,1.9856,1,2.0775,2.0775,0.25892,1
1.4473,380.49,548.76,141.94,0,0.40183,111.11,0.20238,549.13,2.1735e+05,1.9855,1,2.08,2.08,0.25892,1
1.4472,380.51,548.73,141.93,0,0.40137,111.09,0.20216,549.59,2.1735e+05,1.9854,1,2.0825,2.0825,0.25892,1
1.4471,380.53,548.7,141.92,0,0.40091,111.06,0.20194,550.05,2.1735e+05,1.9853,1,2.085,2.085,0.25892,1
1.447,380.55,548.67,141.91,0,0.40046,111.03,0.20172,550.52,2.1735e+05,1.9852,1,2.0875,2.0875,0.25892,1
1.4469,380.57,548.64,141.91,0,0.4,111.01,0.2015,550.98,2.1735e+05,1.9851,1,2.09,2.09,0.25892,1
1.4468,380.59,548.61,141.9,0,0.39954,110.98,0.20128,551.44,2.1734e+05,1.985,1,2.0925,2.0925,0.25892,1
1.4466,380.61,548.58,141.89,0,0.39908,110.95,0.20106,551.91,2.1734e+05,1.9849,1,2.095,2.095,0.25892,1
1.4465,380.63,548.55,141.88,0,0.39863,110.93,0.20084,552.38,2.1734e+05,1.9848,1,2.0975,2.0975,0.25892,1
1.4464,380.65,548.52,141.87,0,0.39817,110.9,0.20062,552.85,2.1734e+05,1.9847,1,2.1,2.1,0.25892,1
1.4463,380.67,548.49,141.86,0,0.39771,110.87,0.2004,553.32,2.1734e+05,1.9845,1,2.1025,2.1025,0.25892,1
1.4462,380.69,548.46,141.86,0,0.39725,110.85,0.20018,553.79,2.1734e+05,1.9844,1,2.105,2.105,0.25892,1
1.446,380.72,548.42,141.85,0,0.39674,110.82,0.19994,554.36,2.1734e+05,1.9843,1,2.1075,2.1075,0.25892,1
1.4459,380.74,548.39,141.84,0,0.3962,110.8,0.19968,554.98,2.1734e+05,1.9842,1,2.11,2.11,0.25892,1
1.4457,380.77,548.35,141.83,0,0.39567,110.78,0.19942,555.59,2.1734e+05,1.984,1,2.1125,2.1125,0.25892,1
1.4456,380.79,548.31,141.82,0,0.39513,110.76,0.19917,556.21,2.1734e+05,1.9839,1,2.115,2.115,0.25892,1
1.4454,380.82,548.28,141.81,0,0.3946,110.74,0.19891,556.83,2.1734e+05,1.9838,1,2.1175,2.1175,0.25892,1
1.4453,380.84,548.24,141.8,0,0.39406,110.71,0.19865,557.45,2.1734e+05,1.9837,1,2.12,2.12,0.25892,1
1.4452,380.87,548.2,141.79,0,0.39352,110.69,0.19839,558.07,2.1734e+05,1.9835,1,2.1225,2.1225,0.25892,1
1.445,380.89,548.16,141.78,0,0.39298,110.67,0.19813,558.69,2.1734e+05,1.9834,1,2.125,2.125,0.25892,1
1.4449,380.92,548.13,141.77,0,0.39244,110.65,0.19788,559.32,2.1734e+05,1.9833,1,2.1275,2.1275,0.25892,1
1.4447,380.94,548.09,141.76,0,0.3919,110.63,0.19762,559.95,2.1734e+05,1.9831,1,2.13,2.13,0.25892,1
1.4446,380.97,548.05,141.75,0,0.39136,110.61,0.19736,560.58,2.1734e+05,1.983,1,2.1325,2.1325,0.25892,1
1.4444,380.99,548.01,141.74,0,0.39082,110.59,0.1971,561.21,2.1734e+05,1.9829,1,2.135,2.135,0.25892,1
1.4443,381.02,547.97,141.73,0,0.39028,110.57,0.19684,561.84,2.1734e+05,1.9827,1,2.1375,2.1375,0.25892,1
1.4441,381.04,547.94,141.72,0,0.38974,110.55,0.19658,562.48,2.1734e+05,1.9826,1,2.14,2.14,0.25892,1
1.444,381.07,547.9,141.71,0,0.38919,110.52,0.19632,563.11,2.1734e+05,1.9825,1,2.1425,2.1425,0.25892,1
1.4438,381.1,547.86,141.7,0,0.38865,110.5,0.19606,563.75,2.1734e+05,1.9823,1,2.145,2.145,0.25892,1
1.4437,381.12,547.82,141.69,0,0.38811,110.48,0.1958,564.39,2.1734e+05,1.9822,1,2.1475,2.1475,0.25892,1
1.4435,381.15,547.78,141.68,0,0.38756,110.46,0.19553,565.04,2.1734e+05,1.9821,1,2.15,2.15,0.25892,1
1.4434,381.18,547.74,141.67,0,0.38697,110.45,0.19525,565.77,2.1734e+05,1.9819,1,2.1525,2.1525,0.25892,1
1.4432,381.21,547.7,141.66,0,0.3863,110.43,0.19493,566.67,2.1734e+05,1.9817,1,2.155,2.155,0.25892,1
1.443,381.24,547.65,141.64,0,0.38563,110.42,0.1946,567.56,2.1734e+05,1.9816,1,2.1575,2.1575,0.25892,1
1.4428,381.27,547.6,141.63,0,0.38495,110.41,0.19428,568.46,2.1734e+05,1.9814,1,2.16,2.16,0.25892,1
1.4426,381.3,547.56,141.62,0,0.38428,110.4,0.19396,569.37,2.1734e+05,1.9813,1,2.1625,2.1625,0.25892,1
1.4424,381.33,547.51,141.61,0,0.38361,110.38,0.19363,570.27,2.1734e+05,1.9811,1,2.165,2.165,0.25892,1
1.4423,381.36,547.46,141.59,0,0.38293,110.37,0.19331,571.18,2.1734e+05,1.9809,1,2.1675,2.1675,0.25892,1
1.4421,381.39,547.42,141.58,0,0.38226,110.36,0.19298,572.1,2.1734e+05,1.9808,1,2.17,2.17,0.25892,1
1.4419,381.43,547.37,141.57,0,0.38158,110.35,0.19266,573.01,2.1734e+05,1.9806,1,2.1725,2.1725,0.25892,1
1.4417,381.46,547.32,141.55,0,0.3809,110.33,0.19233,573.93,2.1734e+05,1.9804,1,2.175,2.175,0.25892,1
1.4415,381.49,547.27,141.54,0,0.38022,110.32,0.192,574.85,2.1734e+05,1.9803,1,2.1775,2.1775,0.25892,1
1.4413,381.52,547.23,141.53,0,0.37954,110.31,0.19167,575.77,2.1734e+05,1.9801,1,2.18,2.18,0.25892,1
1.4412,381.55,547.18,141.51,0,0.37886,110.3,0.19135,576.7,2.1734e+05,1.9799,1,2.1825,2.1825,0.25892,1
1.441,381.58,547.13,141.5,0,0.37818,110.29,0.19102,577.62,2.1734e+05,1.9798,1,2.185,2.185,0.25892,1
1.4408,381.62,547.08,141.49,0,0.37749,110.28,0.19069,578.55,2.1734e+05,1.9796,1,2.1875,2.1875,0.25892,1
1.4406,381.65,547.04,141.47,0,0.37681,110.27,0.19036,579.49,2.1734e+05,1.9794,1,2.19,2.19,0.25892,1
1.4404,381.68,546.99,141.46,0,0.37612,110.26,0.19003,580.43,2.1734e+05,1.9793,1,2.1925,2.1925,0.25892,1
1.4402,381.71,546.94,141.45,0,0.37543,110.25,0.1897,581.37,2.1734e+05,1.9791,1,2.195,2.195,0.25892,1
1.44,381.74,546.89,141.43,0,0.3747,110.24,0.18934,582.41,2.1734e+05,1.9789,1,2.1975,2.1975,0.25892,1
1.4398,381.78,546.83,141.42,0,0.37381,110.24,0.18891,583.79,2.1734e+05,1.9787,1,2.2,2.2,0.25892,1
1.4396,381.82,546.77,141.4,0,0.37292,110.24,0.18848,585.17,2.1734e+05,1.9785,1,2.2025,2.2025,0.25892,1
1.4393,381.85,546.71,141.39,0,0.37202,110.23,0.18804,586.56,2.1734e+05,1.9783,1,2.205,2.205,0.25892,1
1.4391,381.89,546.65,141.37,0,0.37113,110.23,0.18761,587.95,2.1734e+05,1.9781,1,2.2075,2.2075,0.25892,1
1.4389,381.93,546.59,141.36,0,0.37023,110.23,0.18717,589.34,2.1734e+05,1.9779,1,2.21,2.21,0.25892,1
1.4387,381.97,546.53,141.34,0,0.36933,110.23,0.18673,590.75,2.1734e+05,1.9778,1,2.2125,2.2125,0.25892,1
1.4384,382,546.47,141.33,0,0.36842,110.23,0.1863,592.15,2.1734e+05,1.9776,1,2.215,2.215,0.25892,1
1.4382,382.04,546.41,141.31,0,0.36752,110.22,0.18586,593.56,2.1734e+05,1.9774,1,2.2175,2.2175,0.25892,1
1.438,382.08,546.35,141.3,0,0.36661,110.22,0.18542,594.98,2.1734e+05,1.9772,1,2.22,2.22,0.25892,1
1.4378,382.11,546.29,141.28,0,0.36571,110.22,0.18498,596.4,2.1734e+05,1.977,1,2.2225,2.2225,0.25892,1
1.4375,382.15,546.23,141.27,0,0.36479,110.22,0.18453,597.83,2.1734e+05,1.9768,1,2.225,2.225,0.25892,1
1.4373,382.19,546.17,141.25,0,0.36388,110.22,0.18409,599.26,2.1733e+05,1.9766,1,2.2275,2.2275,0.25892,1
1.4371,382.23,546.11,141.24,0,0.36297,110.22,0.18365,600.7,2.1733e+05,1.9764,1,2.23,2.23,0.25892,1
1.4368,382.26,546.05,141.22,0,0.36205,110.22,0.1832,602.14,2.1733e+05,1.9762,1,2.2325,2.2325,0.25892,1
1.4366,382.3,545.99,141.21,0,0.36113,110.22,0.18275,603.58,2.1733e+05,1.976,1,2.235,2.235,0.25892,1
1.4364,382.34,545.92,141.19,0,0.36021,110.22,0.1823,605.04,2.1733e+05,1.9758,1,2.2375,2.2375,0.25892,1
1.4362,382.37,545.86,141.18,0,0.35929,110.22,0.18186,606.49,2.1733e+05,1.9756,1,2.24,2.24,0.25892,1
1.4359,382.41,545.8,141.16,0,0.35826,110.22,0.18135,608.19,2.1733e+05,1.9754,1,2.2425,2.2425,0.25892,1
1.4356,382.45,545.72,141.14,0,0.35698,110.23,0.18073,610.48,2.1733e+05,1.9752,1,2.245,2.245,0.25892,1
1.4354,382.5,545.65,141.12,0,0.3557,110.23,0.1801,612.77,2.1733e+05,1.975,1,2.2475,2.2475,0.25892,1
1.4351,382.54,545.58,141.1,0,0.35441,110.23,0.17946,615.07,2.1733e+05,1.9748,1,2.25,2.25,0.25892,1
1.4348,382.58,545.5,141.08,0,0.35312,110.24,0.17883,617.38,2.1733e+05,1.9745,1,2.2525,2.2525,0.25892,1
1.4345,382.62,545.43,141.05,0,0.35183,110.24,0.1782,619.7,2.1733e+05,1.9743,1,2.255,2.255,0.25892,1
1.4343,382.66,545.35,141.03,0,0.35054,110.25,0.17756,622.02,2.1733e+05,1.9741,1,2.2575,2.2575,0.25892,1
1.434,382.7,545.28,141.01,0,0.34924,110.25,0.17692,624.35,2.1733e+05,1.9739,1,2.26,2.26,0.25892,1
1.4337,382.74,545.21,140.99,0,0.34794,110.25,0.17628,626.68,2.1733e+05,1.9737,1,2.2625,2.2625,0.25892,1
1.4334,382.78,545.13,140.97,0,0.34664,110.26,0.17564,629.02,2.1733e+05,1.9735,1,2.265,2.265,0.25892,1
1.4332,382.82,545.06,140.95,0,0.34534,110.26,0.175,631.37,2.1733e+05,1.9733,1,2.2675,2.2675,0.25892,1
1.4329,382.87,544.98,140.93,0,0.34403,110.26,0.17435,633.73,2.1733e+05,1.9731,1,2.27,2.27,0.25892,1
1.4326,382.91,544.91,140.91,0,0.34272,110.27,0.17371,636.09,2.1733e+05,1.9728,1,2.2725,2.2725,0.25892,1
1.4324,382.95,544.83,140.89,0,0.3414,110.27,0.17306,638.46,2.1733e+05,1.9726,1,2.275,2.275,0.25892,1
1.4321,382.99,544.76,140.87,0,0.34009,110.28,0.17241,640.83,2.1733e+05,1.9724,1,2.2775,2.2775,0.25892,1
1.4318,383.03,544.68,140.85,0,0.33877,110.28,0.17176,643.21,2.1733e+05,1.9722,1,2.28,2.28,0.25892,1
1.4315,383.07,544.61,140.83,0,0.33745,110.28,0.17111,645.6,2.1733e+05,1.972,1,2.2825,2.2825,0.25892,1
1.4313,383.11,544.53,140.81,0,0.33612,110.29,0.17046,648,2.1733e+05,1.9718,1,2.285,2.285,0.25892,1
1.431,383.15,544.45,140.79,0,0.33449,110.28,0.16965,651.22,2.1733e+05,1.9716,1,2.2875,2.2875,0.25892,1
1.4307,383.19,544.36,140.77,0,0.33263,110.26,0.16872,655.11,2.1733e+05,1.9714,1,2.29,2.29,0.25892,1
1.4303,383.23,544.27,140.75,0,0.33075,110.25,0.16779,659.01,2.1733e+05,1.9712,1,2.2925,2.2925,0.25892,1
1.43,383.27,544.18,140.72,0,0.32888,110.23,0.16685,662.91,2.1733e+05,1.971,1,2.295,2.295,0.25892,1
1.4297,383.31,544.08,140.7,0,0.327,110.21,0.16592,666.83,2.1733e+05,1.9707,1,2.2975,2.2975,0.25892,1
1.4294,383.35,543.99,140.68,0,0.32512,110.2,0.16498,670.76,2.1733e+05,1.9705,1,2.3,2.3,0.25892,1
1.4291,383.39,543.9,140.66,0,0.32324,110.18,0.16404,674.7,2.1733e+05,1.9703,1,2.3025,2.3025,0.25892,1
1.4288,383.43,543.81,140.64,0,0.32135,110.16,0.1631,678.65,2.1733e+05,1.9701,1,2.305,2.305,0.25892,1
1.4285,383.47,543.72,140.61,0,0.31946,110.15,0.16215,682.62,2.1733e+05,1.9699,1,2.3075,2.3075,0.25892,1
1.4282,383.51,543.63,140.59,0,0.31756,110.13,0.16121,686.59,2.1733e+05,1.9697,1,2.31,2.31,0.25892,1
1.4278,383.55,543.54,140.57,0,0.31566,110.11,0.16026,690.57,2.1733e+05,1.9695,1,2.3125,2.3125,0.25892,1
1.4275,383.59,543.45,140.55,0,0.31376,110.09,0.15931,694.57,2.1733e+05,1.9693,1,2.315,2.315,0.25892,1
1.4272,383.63,543.36,140.53,0,0.31185,110.08,0.15836,698.57,2.1733e+05,1.9691,1,2.3175,2.3175,0.25892,1
1.4269,383.67,543.27,140.51,0,0.30994,110.06,0.1574,702.59,2.1733e+05,1.9689,1,2.32,2.32,0.25892,1
1.4266,383.7,543.18,140.48,0,0.30802,110.04,0.15645,706.61,2.1733e+05,1.9687,1,2.3225,2.3225,0.25892,1
1.4263,383.74,543.09,140.46,0,0.3061,110.02,0.15549,710.65,2.1733e+05,1.9685,1,2.325,2.325,0.25892,1
1.426,383.78,543,140.44,0,0.30418,110,0.15453,714.7,2.1733e+05,1.9683,1,2.3275,2.3275,0.25892,1
1.4257,383.82,542.91,140.42,0,0.30224,109.98,0.15356,718.83,2.1733e+05,1.9681,1,2.33,2.33,0.25892,1
1.4253,383.86,542.81,140.38,0,0.29957,109.93,0.15221,726.07,2.1733e+05,1.968,1,2.3325,2.3325,0.25892,1
1.425,383.9,542.71,140.34,0,0.2969,109.87,0.15087,733.31,2.1734e+05,1.9678,1,2.335,2.335,0.25892,1
1.4247,383.94,542.62,140.3,0,0.29422,109.81,0.14952,740.56,2.1734e+05,1.9676,1,2.3375,2.3375,0.25892,1
1.4243,383.98,542.52,140.26,0,0.29154,109.75,0.14817,747.81,2.1734e+05,1.9675,1,2.34,2.34,0.25892,1
1.424,384.02,542.42,140.22,0,0.28887,109.7,0.14682,755.07,2.1735e+05,1.9673,1,2.3425,2.3425,0.25892,1
1.4237,384.06,542.33,140.18,0,0.28619,109.63,0.14547,762.33,2.1735e+05,1.9671,1,2.345,2.345,0.25892,1
1.4233,384.09,542.23,140.14,0,0.2835,109.57,0.14412,769.59,2.1735e+05,1.967,1,2.3475,2.3475,0.25892,1
1.423,384.13,542.14,140.11,0,0.28082,109.51,0.14276,776.86,2.1736e+05,1.9668,1,2.35,2.35,0.25892,1
1.4227,384.17,542.04,140.07,0,0.27813,109.44,0.14141,784.14,2.1736e+05,1.9666,1,2.3525,2.3525,0.25892,1
1.4224,384.21,541.95,140.03,0,0.27544,109.38,0.14005,791.42,2.1736e+05,1.9665,1,2.355,2.355,0.25892,1
1.422,384.24,541.85,140,0,0.27275,109.31,0.1387,798.71,2.1737e+05,1.9663,1,2.3575,2.3575,0.25892,1
1.4217,384.28,541.76,139.96,0,0.27006,109.24,0.13734,806,2.1737e+05,1.9661,1,2.36,2.36,0.25892,1
1.4214,384.32,541.66,139.93,0,0.26736,109.18,0.13598,813.29,2.1737e+05,1.966,1,2.3625,2.3625,0.25892,1
1.4211,384.35,541.57,139.9,0,0.26466,109.11,0.13462,820.6,2.1737e+05,1.9658,1,2.365,2.365,0.25892,1
1.4207,384.39,541.47,139.86,0,0.26196,109.03,0.13326,827.9,2.1737e+05,1.9656,1,2.3675,2.3675,0.25892,1
1.4204,384.42,541.38,139.83,0,0.25926,108.96,0.1319,835.22,2.1738e+05,1.9655,1,2.37,2.37,0.25892,1
1.4201,384.46,541.28,139.8,0,0.25656,108.89,0.13054,842.53,2.1738e+05,1.9653,1,2.3725,2.3725,0.25892,1
1.4198,384.48,541.18,139.79,0,0.25339,108.73,0.12893,853.63,2.1738e+05,1.9652,1,2.375,2.375,0.25892,1
1.4195,384.51,541.07,139.79,0,0.25002,108.52,0.12722,866.41,2.1738e+05,1.965,1,2.3775,2.3775,0.25892,1
1.4192,384.53,540.96,139.79,0,0.24665,108.32,0.12552,879.19,2.1737e+05,1.9649,1,2.38,2.38,0.25892,1
1.4189,384.55,540.85,139.8,0,0.24328,108.11,0.12381,891.96,2.1737e+05,1.9648,1,2.3825,2.3825,0.25892,1
1.4186,384.57,540.74,139.8,0,0.23991,107.9,0.1221,904.74,2.1737e+05,1.9647,1,2.385,2.385,0.25892,1
1.4183,384.59,540.63,139.79,0,0.23654,107.69,0.12039,917.51,2.1737e+05,1.9646,1,2.3875,2.3875,0.25892,1
1.418,384.61,540.52,139.79,0,0.23317,107.48,0.11868,930.28,2.1737e+05,1.9644,1,2.39,2.39,0.25892,1
1.4176,384.63,540.42,139.79,0,0.2298,107.27,0.11697,943.05,2.1737e+05,1.9643,1,2.3925,2.3925,0.25892,1
1.4173,384.66,540.31,139.79,0,0.22643,107.05,0.11526,955.82,2.1737e+05,1.9642,1,2.395,2.395,0.25892,1
1.417,384.68,540.2,139.78,0,0.22306,106.83,0.11355,968.59,2.1737e+05,1.9641,1,2.3975,2.3975,0.25892,1
1.4167,384.7,540.1,139.77,0,0.21968,106.61,0.11184,981.36,2.1737e+05,1.964,1,2.4,2.4,0.25892,1
1.4164,384.72,539.99,139.77,0,0.21631,106.39,0.11013,994.13,2.1737e+05,1.9638,1,2.4025,2.4025,0.25892,1
1.4161,384.75,539.89,139.76,0,0.21294,106.17,0.10842,1006.9,2.1736e+05,1.9637,1,2.405,2.405,0.25892,1
1.4158,384.77,539.79,139.75,0,0.20957,105.94,0.10671,1019.7,2.1736e+05,1.9636,1,2.4075,2.4075,0.25892,1
1.4155,384.79,539.68,139.74,0,0.2062,105.71,0.10501,1032.4,2.1736e+05,1.9635,1,2.41,2.41,0.25892,1
1.4152,384.81,539.58,139.73,0,0.20283,105.48,0.1033,1045.1,2.1736e+05,1.9634,1,2.4125,2.4125,0.25892,1
1.4149,384.84,539.48,139.71,0,0.19946,105.25,0.10159,1057.9,2.1736e+05,1.9632,1,2.415,2.415,0.25892,1
1.4146,384.9,539.41,139.63,0,0.19589,104.93,0.099776,1077.8,2.1738e+05,1.9631,1,2.4175,2.4175,0.25892,1
1.4142,384.99,539.37,139.5,0,0.19216,104.53,0.097881,1103.4,2.1742e+05,1.9629,1,2.42,2.42,0.25892,1
1.4139,385.09,539.33,139.37,0,0.18843,104.13,0.095991,1129,2.1745e+05,1.9628,1,2.4225,2.4225,0.25892,1
1.4135,385.18,539.29,139.23,0,0.18472,103.73,0.094103,1154.4,2.1749e+05,1.9626,1,2.425,2.425,0.25892,1
1.4132,385.28,539.25,139.1,0,0.18101,103.33,0.09222,1179.8,2.1752e+05,1.9624,1,2.4275,2.4275,0.25892,1
1.4128,385.38,539.21,138.97,0,0.17731,102.93,0.090339,1205,2.1756e+05,1.9623,1,2.43,2.43,0.25892,1
1.4125,385.47,539.17,138.84,0,0.17362,102.52,0.088463,1230.2,2.176e+05,1.9621,1,2.4325,2.4325,0.25892,1
1.4121,385.57,539.13,138.7,0,0.16993,102.12,0.08659,1255.2,2.1763e+05,1.962,1,2.435,2.435,0.25892,1
1.4117,385.66,539.09,138.57,0,0.16625,101.71,0.084721,1280.1,2.1767e+05,1.9618,1,2.4375,2.4375,0.25892,1
1.4114,385.76,539.05,138.44,0,0.16259,101.31,0.08286,1304.9,2.1771e+05,1.9616,1,2.44,2.44,0.25892,1
1.411,385.86,539.01,138.31,0,0.15893,100.9,0.081002,1329.6,2.1775e+05,1.9615,1,2.4425,2.4425,0.25892,1
1.4107,385.96,538.97,138.18,0,0.15528,100.5,0.079148,1354.2,2.1778e+05,1.9613,1,2.445,2.445,0.25892,1
1.4103,386.06,538.93,138.06,0,0.15163,100.09,0.077298,1378.6,2.1782e+05,1.9612,1,2.4475,2.4475,0.25892,1
1.4099,386.15,538.88,137.93,0,0.148,99.679,0.075451,1403,2.1786e+05,1.961,1,2.45,2.45,0.25892,1
1.4096,386.25,538.84,137.8,0,0.14437,99.27,0.073607,1427.3,2.179e+05,1.9608,1,2.4525,2.4525,0.25892,1
1.4092,386.35,538.8,137.67,0,0.14075,98.859,0.071767,1451.5,2.1793e+05,1.9607,1,2.455,2.455,0.25892,1
1.4088,386.45,538.76,137.55,0,0.13713,98.448,0.069931,1475.5,2.1797e+05,1.9605,1,2.4575,2.4575,0.25892,1
1.4086,386.54,538.75,137.42,0,0.13083,94.728,0.066721,37322,2.1801e+05,1.9604,1,2.46,2.46,0.25892,1
1.4084,386.63,538.76,137.29,0,0.12277,88.848,0.062609,96615,2.1805e+05,1.9603,1,2.4625,2.4625,0.25892,1
1.4082,386.72,538.77,137.16,0,0.1147,82.971,0.058495,1.5594e+05,2.1809e+05,1.9602,1,2.465,2.465,0.25892,1
1.4079,386.81,538.79,137.04,0,0.10663,77.095,0.054378,2.1531e+05,2.1812e+05,1.9601,1,2.4675,2.4675,0.25892,1
1.4077,386.9,538.8,136.91,0,0.099131,71.747,0.050555,2.6926e+05,2.1816e+05,1.96,1,2.47,2.47,0.25892,1
1.4075,386.99,538.81,136.79,0,0.092585,67.26,0.047217,3.1422e+05,2.182e+05,1.9599,1,2.4725,2.4725,0.25892,1
1.4073,387.08,538.82,136.67,0,0.086536,63.222,0.044133,3.5445e+05,2.1824e+05,1.9597,1,2.475,2.475,0.25892,1
1.4071,387.16,538.83,136.54,0,0.080984,59.633,0.041303,3.8997e+05,2.1828e+05,1.9596,1,2.4775,2.4775,0.25892,1
1.4069,387.25,538.84,136.42,0,0.075931,56.493,0.038728,4.2076e+05,2.1832e+05,1.9595,1,2.48,2.48,0.25892,1
1.4066,387.34,538.85,136.3,0,0.071376,53.802,0.036407,4.4681e+05,2.1835e+05,1.9594,1,2.4825,2.4825,0.25892,1
1.4064,387.43,538.86,136.18,0,0.067321,51.562,0.034341,4.6812e+05,2.1839e+05,1.9593,1,2.485,2.485,0.25892,1
1.4062,387.52,538.86,136.06,0,0.063766,49.772,0.03253,4.8469e+05,2.1843e+05,1.9592,1,2.4875,2.4875,0.25892,1
1.406,387.6,538.87,135.94,0,0.060711,48.433,0.030975,4.9652e+05,2.1847e+05,1.9591,1,2.49,2.49,0.25892,1
1.4058,387.69,538.88,135.82,0,0.058157,47.546,0.029675,5.0359e+05,2.1851e+05,1.959,1,2.4925,2.4925,0.25892,1
1.4056,387.78,538.89,135.7,0,0.056104,47.11,0.028632,5.059e+05,2.1854e+05,1.9589,1,2.495,2.495,0.25892,1
1.4054,387.86,538.89,135.59,0,0.054553,47.127,0.027844,5.0346e+05,2.1858e+05,1.9588,1,2.4975,2.4975,0.25892,1
1.4051,387.95,538.9,135.47,0,0.053504,47.597,0.027313,4.9625e+05,2.1862e+05,1.9587,1,2.5,2.5,0.25892,1
