"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.8194,324.74,655.78,57.161,-3.9204e-19,0.31463,56.55,0.22073,3.0692e+05,1.3317e+05,1.4254,1,2.445,2.445,0.087256,1
1.8194,324.74,655.78,57.161,-5.4081e-19,0.30067,54.033,0.21094,3.3771e+05,1.3317e+05,1.4253,1,2.4475,2.4475,0.087256,1
1.8194,324.74,655.78,57.161,-6.9615e-19,0.2867,51.515,0.20114,3.6851e+05,1.3317e+05,1.4253,1,2.45,2.45,0.087256,1
1.8194,324.74,655.78,57.161,-8.4224e-19,0.27273,48.998,0.19134,3.9931e+05,1.3317e+05,1.4253,1,2.4525,2.4525,0.087256,1
1.8194,324.75,655.78,57.161,-9.9444e-19,0.25875,46.48,0.18153,4.3012e+05,1.3317e+05,1.4253,1,2.455,2.455,0.087256,1
1.8194,324.75,655.77,57.161,-1.1528e-18,0.24477,43.963,0.17173,4.6094e+05,1.3317e+05,1.4253,1,2.4575,2.4575,0.087256,1
1.8194,324.75,655.77,57.161,-1.3173e-18,0.23079,41.445,0.16191,4.9176e+05,1.3317e+05,1.4253,1,2.46,2.46,0.087256,1
1.8194,324.75,655.77,57.16,-1.4879e-18,0.2168,38.927,0.1521,5.2259e+05,1.3317e+05,1.4253,1,2.4625,2.4625,0.087256,1
1.8194,324.75,655.77,57.16,-1.7013e-18,0.20281,36.41,0.14228,5.5343e+05,1.3317e+05,1.4253,1,2.465,2.465,0.087256,1
1.8194,324.75,655.77,57.16,-1.9202e-18,0.18881,33.892,0.13246,5.8427e+05,1.3317e+05,1.4253,1,2.4675,2.4675,0.087256,1
1.8194,324.75,655.77,57.16,-2.1446e-18,0.17481,31.374,0.12264,6.1512e+05,1.3317e+05,1.4253,1,2.47,2.47,0.087256,1
1.8194,324.75,655.77,57.16,-2.3745e-18,0.1608,28.856,0.11281,6.4598e+05,1.3317e+05,1.4253,1,2.4725,2.4725,0.087256,1
1.8194,324.75,655.77,57.16,-2.6099e-18,0.14679,26.338,0.10299,6.7684e+05,1.3317e+05,1.4253,1,2.475,2.475,0.087256,1
1.8194,324.75,655.77,57.16,-2.3406e-18,0.13278,23.82,0.093153,7.0771e+05,1.3317e+05,1.4253,1,2.4775,2.4775,0.087256,1
1.8194,324.75,655.77,57.16,-2.0784e-18,0.11876,21.302,0.083318,7.3858e+05,1.3317e+05,1.4253,1,2.48,2.48,0.087256,1
1.8194,324.75,655.77,57.16,-1.8235e-18,0.10474,18.784,0.07348,7.6946e+05,1.3317e+05,1.4253,1,2.4825,2.4825,0.087256,1
1.8194,324.75,655.77,57.159,-1.5757e-18,0.090709,16.266,0.063639,8.0035e+05,1.3317e+05,1.4253,1,2.485,2.485,0.087256,1
1.8194,324.75,655.77,57.159,-1.3351e-18,0.076677,13.748,0.053795,8.3124e+05,1.3317e+05,1.4253,1,2.4875,2.4875,0.087256,1
1.8194,324.75,655.77,57.159,-1.0114e-18,0.10168,18.251,0.071336,7.7595e+05,1.3317e+05,1.4253,1,2.49,2.49,0.087256,1
1.8194,324.75,655.77,57.159,-7.1049e-19,0.12948,23.257,0.09084,7.1449e+05,1.3317e+05,1.4253,1,2.4925,2.4925,0.087256,1
1.8194,324.75,655.77,57.159,-4.3248e-19,0.16007,28.766,0.1123,6.4685e+05,1.3317e+05,1.4253,1,2.495,2.495,0.087256,1
1.8194,324.75,655.77,57.159,-1.773e-19,0.19346,34.779,0.13573,5.7303e+05,1.3317e+05,1.4253,1,2.4975,2.4975,0.087256,1
1.8194,324.75,655.77,57.159,5.5027e-20,0.22965,41.296,0.16113,4.9303e+05,1.3317e+05,1.4253,1,2.5,2.5,0.087256,1
