"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.4228,384.23,540.16,147.44,-6.9901e-18,0.39093,112.89,0.19142,589.79,2.2575e+05,2.0422,1,2.005,2.005,0.282,1
1.4227,384.23,540.15,147.43,-7.576e-18,0.39067,112.85,0.1913,589.95,2.2575e+05,2.0422,1,2.0075,2.0075,0.282,1
1.4227,384.24,540.14,147.42,-8.2801e-18,0.39041,112.81,0.19118,590.12,2.2575e+05,2.0421,1,2.01,2.01,0.282,1
1.4226,384.25,540.12,147.42,-9.1025e-18,0.39015,112.78,0.19106,590.29,2.2574e+05,2.042,1,2.0125,2.0125,0.282,1
1.4226,384.26,540.11,147.41,-1.0043e-17,0.38989,112.74,0.19094,590.46,2.2574e+05,2.042,1,2.015,2.015,0.282,1
1.4225,384.27,540.1,147.4,-1.1103e-17,0.38963,112.7,0.19082,590.63,2.2574e+05,2.0419,1,2.0175,2.0175,0.282,1
1.4225,384.28,540.09,147.4,-1.2281e-17,0.38937,112.66,0.1907,590.81,2.2574e+05,2.0418,1,2.02,2.02,0.282,1
1.4224,384.29,540.07,147.39,-1.3578e-17,0.38911,112.62,0.19057,590.98,2.2573e+05,2.0418,1,2.0225,2.0225,0.282,1
1.4224,384.3,540.06,147.38,-1.4701e-17,0.38884,112.58,0.19045,591.16,2.2573e+05,2.0417,1,2.025,2.025,0.282,1
1.4223,384.31,540.04,147.38,-1.4587e-17,0.38854,112.55,0.19031,591.4,2.2573e+05,2.0416,1,2.0275,2.0275,0.282,1
1.4222,384.32,540.03,147.37,-1.4329e-17,0.38824,112.51,0.19017,591.65,2.2573e+05,2.0415,1,2.03,2.03,0.282,1
1.4222,384.33,540.01,147.36,-1.3927e-17,0.38794,112.47,0.19003,591.89,2.2573e+05,2.0415,1,2.0325,2.0325,0.282,1
1.4221,384.34,539.99,147.36,-1.3381e-17,0.38763,112.43,0.18989,592.13,2.2572e+05,2.0414,1,2.035,2.035,0.282,1
1.422,384.35,539.98,147.35,-1.2691e-17,0.38733,112.39,0.18975,592.37,2.2572e+05,2.0413,1,2.0375,2.0375,0.282,1
1.422,384.36,539.96,147.34,-1.1856e-17,0.38703,112.36,0.18961,592.62,2.2572e+05,2.0412,1,2.04,2.04,0.282,1
1.4219,384.38,539.94,147.34,-1.0877e-17,0.38673,112.32,0.18946,592.86,2.2572e+05,2.0412,1,2.0425,2.0425,0.282,1
1.4218,384.39,539.93,147.33,-9.7525e-18,0.38643,112.28,0.18932,593.1,2.2572e+05,2.0411,1,2.045,2.045,0.282,1
1.4218,384.4,539.91,147.32,-8.4838e-18,0.38613,112.24,0.18918,593.35,2.2572e+05,2.041,1,2.0475,2.0475,0.282,1
1.4217,384.41,539.89,147.32,-7.07e-18,0.38582,112.2,0.18904,593.59,2.2572e+05,2.0409,1,2.05,2.05,0.282,1
1.4216,384.42,539.87,147.31,-7.1374e-18,0.38552,112.17,0.1889,593.83,2.2571e+05,2.0409,1,2.0525,2.0525,0.282,1
1.4215,384.43,539.86,147.3,-7.1011e-18,0.38522,112.13,0.18876,594.08,2.2571e+05,2.0408,1,2.055,2.055,0.282,1
1.4215,384.45,539.84,147.3,-6.961e-18,0.38492,112.09,0.18862,594.32,2.2571e+05,2.0407,1,2.0575,2.0575,0.282,1
1.4214,384.46,539.82,147.29,-6.7171e-18,0.38462,112.06,0.18848,594.57,2.2571e+05,2.0407,1,2.06,2.06,0.282,1
1.4213,384.47,539.8,147.29,-6.3692e-18,0.38432,112.02,0.18834,594.81,2.2571e+05,2.0406,1,2.0625,2.0625,0.282,1
1.4213,384.48,539.78,147.28,-5.9173e-18,0.38402,111.98,0.1882,595.06,2.2571e+05,2.0405,1,2.065,2.065,0.282,1
1.4212,384.5,539.77,147.27,-5.3611e-18,0.38372,111.94,0.18806,595.3,2.2571e+05,2.0404,1,2.0675,2.0675,0.282,1
1.4211,384.51,539.75,147.27,-4.7008e-18,0.38342,111.91,0.18791,595.55,2.2571e+05,2.0404,1,2.07,2.07,0.282,1
1.421,384.52,539.73,147.26,-3.936e-18,0.38312,111.87,0.18777,595.8,2.2571e+05,2.0403,1,2.0725,2.0725,0.282,1
1.421,384.53,539.71,147.26,-3.0858e-18,0.3828,111.83,0.18762,596.07,2.2571e+05,2.0402,1,2.075,2.075,0.282,1
1.4209,384.55,539.69,147.25,-6.9705e-18,0.38246,111.8,0.18747,596.38,2.2571e+05,2.0402,1,2.0775,2.0775,0.282,1
1.4208,384.56,539.66,147.24,-1.0467e-17,0.38213,111.76,0.18731,596.69,2.2571e+05,2.0401,1,2.08,2.08,0.282,1
1.4207,384.58,539.64,147.23,-1.3575e-17,0.3818,111.72,0.18716,597,2.2571e+05,2.04,1,2.0825,2.0825,0.282,1
1.4206,384.59,539.62,147.23,-1.6294e-17,0.38146,111.69,0.187,597.31,2.2571e+05,2.0399,1,2.085,2.085,0.282,1
1.4205,384.61,539.59,147.22,-1.8625e-17,0.38113,111.65,0.18684,597.62,2.2571e+05,2.0398,1,2.0875,2.0875,0.282,1
1.4204,384.63,539.57,147.21,-2.0565e-17,0.38079,111.62,0.18668,597.94,2.2571e+05,2.0397,1,2.09,2.09,0.282,1
1.4203,384.64,539.55,147.2,-2.2116e-17,0.38046,111.58,0.18653,598.25,2.2571e+05,2.0397,1,2.0925,2.0925,0.282,1
1.4202,384.66,539.52,147.2,-2.3276e-17,0.38012,111.54,0.18637,598.56,2.2571e+05,2.0396,1,2.095,2.095,0.282,1
1.4202,384.67,539.5,147.19,-2.4045e-17,0.37978,111.51,0.18621,598.88,2.2571e+05,2.0395,1,2.0975,2.0975,0.282,1
1.4201,384.69,539.48,147.18,-2.4424e-17,0.37945,111.47,0.18605,599.19,2.2571e+05,2.0394,1,2.1,2.1,0.282,1
1.42,384.7,539.45,147.18,-2.2663e-17,0.37911,111.44,0.1859,599.51,2.2571e+05,2.0393,1,2.1025,2.1025,0.282,1
1.4199,384.72,539.43,147.17,-2.0981e-17,0.37877,111.4,0.18574,599.83,2.2571e+05,2.0393,1,2.105,2.105,0.282,1
1.4198,384.74,539.41,147.16,-1.9378e-17,0.37843,111.37,0.18558,600.15,2.2571e+05,2.0392,1,2.1075,2.1075,0.282,1
1.4197,384.75,539.38,147.15,-1.7855e-17,0.3781,111.33,0.18542,600.47,2.2571e+05,2.0391,1,2.11,2.11,0.282,1
1.4196,384.77,539.36,147.15,-1.6411e-17,0.37776,111.29,0.18526,600.78,2.2571e+05,2.039,1,2.1125,2.1125,0.282,1
1.4195,384.78,539.33,147.14,-1.5046e-17,0.37742,111.26,0.18511,601.11,2.2571e+05,2.0389,1,2.115,2.115,0.282,1
1.4194,384.8,539.31,147.13,-1.3761e-17,0.37708,111.22,0.18495,601.43,2.2571e+05,2.0388,1,2.1175,2.1175,0.282,1
1.4193,384.82,539.29,147.13,-1.2556e-17,0.37674,111.19,0.18479,601.75,2.2571e+05,2.0388,1,2.12,2.12,0.282,1
1.4192,384.83,539.26,147.12,-1.1442e-17,0.3764,111.15,0.18463,602.08,2.2571e+05,2.0387,1,2.1225,2.1225,0.282,1
1.4191,384.85,539.23,147.11,-1.0547e-17,0.376,111.12,0.18444,602.51,2.2571e+05,2.0386,1,2.125,2.125,0.282,1
1.419,384.87,539.2,147.1,-8.522e-18,0.3756,111.09,0.18425,602.95,2.2571e+05,2.0385,1,2.1275,2.1275,0.282,1
1.4189,384.89,539.17,147.1,-6.6123e-18,0.3752,111.05,0.18407,603.4,2.2571e+05,2.0384,1,2.13,2.13,0.282,1
1.4188,384.91,539.14,147.09,-4.8178e-18,0.3748,111.02,0.18388,603.84,2.2571e+05,2.0383,1,2.1325,2.1325,0.282,1
1.4186,384.93,539.11,147.08,-3.1384e-18,0.3744,110.99,0.18369,604.28,2.2571e+05,2.0382,1,2.135,2.135,0.282,1
1.4185,384.95,539.08,147.07,-1.5743e-18,0.37399,110.96,0.1835,604.73,2.2571e+05,2.0381,1,2.1375,2.1375,0.282,1
1.4184,384.97,539.05,147.07,-1.2569e-19,0.37359,110.92,0.18332,605.17,2.2571e+05,2.0379,1,2.14,2.14,0.282,1
1.4183,384.99,539.02,147.06,1.2072e-18,0.37319,110.89,0.18313,605.62,2.2571e+05,2.0378,1,2.1425,2.1425,0.282,1
1.4182,385.01,538.98,147.05,2.4245e-18,0.37278,110.86,0.18294,606.07,2.2571e+05,2.0377,1,2.145,2.145,0.282,1
1.4181,385.03,538.95,147.04,3.526e-18,0.37238,110.83,0.18275,606.52,2.2572e+05,2.0376,1,2.1475,2.1475,0.282,1
1.4179,385.05,538.92,147.03,4.5116e-18,0.37198,110.79,0.18256,606.98,2.2572e+05,2.0375,1,2.15,2.15,0.282,1
1.4178,385.08,538.89,147.03,4.6521e-18,0.37157,110.76,0.18237,607.43,2.2572e+05,2.0374,1,2.1525,2.1525,0.282,1
1.4177,385.1,538.86,147.02,4.6614e-18,0.37116,110.73,0.18218,607.89,2.2572e+05,2.0373,1,2.155,2.155,0.282,1
1.4176,385.12,538.83,147.01,4.5395e-18,0.37076,110.7,0.18199,608.34,2.2572e+05,2.0372,1,2.1575,2.1575,0.282,1
1.4175,385.14,538.8,147,4.2862e-18,0.37035,110.67,0.1818,608.8,2.2572e+05,2.0371,1,2.16,2.16,0.282,1
1.4173,385.16,538.77,146.99,3.9015e-18,0.36994,110.63,0.18161,609.26,2.2572e+05,2.037,1,2.1625,2.1625,0.282,1
1.4172,385.18,538.74,146.99,3.385e-18,0.36953,110.6,0.18142,609.72,2.2572e+05,2.0369,1,2.165,2.165,0.282,1
1.4171,385.2,538.7,146.98,2.7368e-18,0.36912,110.57,0.18123,610.19,2.2572e+05,2.0368,1,2.1675,2.1675,0.282,1
1.417,385.22,538.67,146.97,1.9566e-18,0.36871,110.54,0.18104,610.65,2.2572e+05,2.0367,1,2.17,2.17,0.282,1
1.4168,385.25,538.63,146.96,9.4318e-19,0.36821,110.51,0.1808,611.3,2.2572e+05,2.0365,1,2.1725,2.1725,0.282,1
1.4167,385.27,538.59,146.95,0,0.3677,110.49,0.18056,611.99,2.2572e+05,2.0364,1,2.175,2.175,0.282,1
1.4165,385.3,538.56,146.93,1.2665e-18,0.36719,110.46,0.18032,612.67,2.2572e+05,2.0363,1,2.1775,2.1775,0.282,1
1.4164,385.33,538.52,146.92,2.3763e-18,0.36667,110.43,0.18008,613.36,2.2572e+05,2.0361,1,2.18,2.18,0.282,1
1.4162,385.35,538.48,146.91,3.3292e-18,0.36616,110.41,0.17984,614.05,2.2572e+05,2.036,1,2.1825,2.1825,0.282,1
1.416,385.38,538.44,146.9,4.1252e-18,0.36564,110.38,0.1796,614.74,2.2572e+05,2.0358,1,2.185,2.185,0.282,1
1.4159,385.41,538.4,146.89,4.764e-18,0.36512,110.35,0.17936,615.43,2.2572e+05,2.0357,1,2.1875,2.1875,0.282,1
1.4157,385.44,538.36,146.87,5.2456e-18,0.3646,110.33,0.17912,616.13,2.2572e+05,2.0356,1,2.19,2.19,0.282,1
1.4156,385.46,538.32,146.86,5.5697e-18,0.36409,110.3,0.17887,616.83,2.2572e+05,2.0354,1,2.1925,2.1925,0.282,1
1.4154,385.49,538.28,146.85,5.7362e-18,0.36357,110.28,0.17863,617.53,2.2572e+05,2.0353,1,2.195,2.195,0.282,1
1.4153,385.52,538.23,146.84,5.7449e-18,0.36305,110.25,0.17839,618.23,2.2572e+05,2.0351,1,2.1975,2.1975,0.282,1
1.4151,385.54,538.19,146.83,5.5956e-18,0.36253,110.23,0.17814,618.93,2.2572e+05,2.035,1,2.2,2.2,0.282,1
1.415,385.57,538.15,146.81,5.2956e-18,0.36201,110.2,0.1779,619.64,2.2572e+05,2.0348,1,2.2025,2.2025,0.282,1
1.4148,385.6,538.11,146.8,4.8349e-18,0.36148,110.18,0.17766,620.35,2.2572e+05,2.0347,1,2.205,2.205,0.282,1
1.4146,385.63,538.07,146.79,4.2134e-18,0.36096,110.15,0.17741,621.06,2.2572e+05,2.0346,1,2.2075,2.2075,0.282,1
1.4145,385.65,538.03,146.78,3.4308e-18,0.36044,110.13,0.17717,621.77,2.2572e+05,2.0344,1,2.21,2.21,0.282,1
1.4143,385.68,537.99,146.77,2.4872e-18,0.35991,110.11,0.17692,622.48,2.2572e+05,2.0343,1,2.2125,2.2125,0.282,1
1.4142,385.71,537.95,146.75,1.3823e-18,0.35939,110.08,0.17668,623.2,2.2572e+05,2.0341,1,2.215,2.215,0.282,1
1.414,385.74,537.91,146.74,1.1584e-19,0.35886,110.06,0.17643,623.92,2.2572e+05,2.034,1,2.2175,2.2175,0.282,1
1.4138,385.77,537.86,146.73,-1.4635e-19,0.3582,110.04,0.17612,624.95,2.2572e+05,2.0338,1,2.22,2.22,0.282,1
1.4136,385.8,537.8,146.71,-2.7058e-19,0.35752,110.02,0.1758,626.01,2.2572e+05,2.0336,1,2.2225,2.2225,0.282,1
1.4134,385.84,537.75,146.7,-3.5734e-19,0.35685,110,0.17549,627.08,2.2572e+05,2.0334,1,2.225,2.225,0.282,1
1.4132,385.87,537.69,146.69,-4.3211e-19,0.35617,109.99,0.17517,628.15,2.2572e+05,2.0333,1,2.2275,2.2275,0.282,1
1.413,385.91,537.64,146.67,-4.8238e-19,0.35549,109.97,0.17485,629.23,2.2572e+05,2.0331,1,2.23,2.23,0.282,1
1.4128,385.94,537.59,146.66,-5.0815e-19,0.35481,109.95,0.17453,630.31,2.2572e+05,2.0329,1,2.2325,2.2325,0.282,1
1.4126,385.98,537.53,146.64,-5.0937e-19,0.35412,109.94,0.17421,631.39,2.2572e+05,2.0327,1,2.235,2.235,0.282,1
1.4124,386.01,537.48,146.63,-4.8603e-19,0.35344,109.92,0.17389,632.48,2.2572e+05,2.0325,1,2.2375,2.2375,0.282,1
1.4122,386.04,537.42,146.62,-4.381e-19,0.35275,109.91,0.17356,633.57,2.2572e+05,2.0324,1,2.24,2.24,0.282,1
1.412,386.08,537.37,146.6,-3.6556e-19,0.35207,109.89,0.17324,634.67,2.2572e+05,2.0322,1,2.2425,2.2425,0.282,1
1.4117,386.11,537.31,146.59,-2.6838e-19,0.35138,109.87,0.17292,635.77,2.2572e+05,2.032,1,2.245,2.245,0.282,1
1.4115,386.15,537.26,146.57,-1.4654e-19,0.35069,109.86,0.1726,636.87,2.2572e+05,2.0318,1,2.2475,2.2475,0.282,1
1.4113,386.18,537.2,146.56,0,0.35,109.84,0.17227,637.97,2.2572e+05,2.0316,1,2.25,2.25,0.282,1
1.4111,386.22,537.15,146.54,0,0.34931,109.83,0.17195,639.08,2.2572e+05,2.0315,1,2.2525,2.2525,0.282,1
1.4109,386.25,537.09,146.53,0,0.34862,109.82,0.17162,640.2,2.2572e+05,2.0313,1,2.255,2.255,0.282,1
1.4107,386.29,537.04,146.51,0,0.34792,109.8,0.1713,641.32,2.2572e+05,2.0311,1,2.2575,2.2575,0.282,1
1.4105,386.32,536.98,146.5,0,0.34723,109.79,0.17097,642.44,2.2572e+05,2.0309,1,2.26,2.26,0.282,1
1.4103,386.36,536.93,146.48,0,0.34653,109.77,0.17064,643.57,2.2572e+05,2.0307,1,2.2625,2.2625,0.282,1
1.4101,386.39,536.87,146.46,0,0.34578,109.76,0.17029,644.83,2.2572e+05,2.0305,1,2.265,2.265,0.282,1
1.4098,386.43,536.8,146.44,0,0.34483,109.75,0.16983,646.61,2.2572e+05,2.0303,1,2.2675,2.2675,0.282,1
1.4095,386.48,536.73,146.42,0,0.34387,109.75,0.16938,648.39,2.2572e+05,2.0301,1,2.27,2.27,0.282,1
1.4093,386.52,536.66,146.4,0,0.34291,109.74,0.16892,650.18,2.2573e+05,2.0299,1,2.2725,2.2725,0.282,1
1.409,386.56,536.59,146.37,0,0.34195,109.73,0.16847,651.97,2.2573e+05,2.0297,1,2.275,2.275,0.282,1
1.4088,386.6,536.52,146.35,1.5584e-19,0.34099,109.73,0.16801,653.77,2.2573e+05,2.0295,1,2.2775,2.2775,0.282,1
1.4085,386.64,536.45,146.33,1.4136e-19,0.34002,109.72,0.16755,655.57,2.2573e+05,2.0293,1,2.28,2.28,0.282,1
1.4082,386.69,536.38,146.31,-4.3631e-20,0.33906,109.72,0.16709,657.38,2.2573e+05,2.029,1,2.2825,2.2825,0.282,1
1.408,386.73,536.3,146.28,-3.9931e-19,0.33809,109.71,0.16663,659.2,2.2573e+05,2.0288,1,2.285,2.285,0.282,1
1.4077,386.77,536.23,146.26,-9.2581e-19,0.33712,109.71,0.16617,661.01,2.2573e+05,2.0286,1,2.2875,2.2875,0.282,1
1.4074,386.81,536.16,146.24,-1.6234e-18,0.33615,109.7,0.16571,662.84,2.2573e+05,2.0284,1,2.29,2.29,0.282,1
1.4072,386.85,536.09,146.22,-2.4922e-18,0.33517,109.69,0.16525,664.66,2.2573e+05,2.0282,1,2.2925,2.2925,0.282,1
1.4069,386.89,536.02,146.2,-3.5324e-18,0.3342,109.69,0.16479,666.49,2.2573e+05,2.028,1,2.295,2.295,0.282,1
1.4066,386.94,535.95,146.17,-4.744e-18,0.33323,109.68,0.16432,668.33,2.2573e+05,2.0278,1,2.2975,2.2975,0.282,1
1.4064,386.98,535.88,146.15,-6.1275e-18,0.33225,109.68,0.16386,670.17,2.2573e+05,2.0276,1,2.3,2.3,0.282,1
1.4061,387.02,535.8,146.13,-6.5395e-18,0.33127,109.67,0.16339,672.02,2.2573e+05,2.0273,1,2.3025,2.3025,0.282,1
1.4059,387.06,535.73,146.11,-6.78e-18,0.33029,109.67,0.16293,673.88,2.2573e+05,2.0271,1,2.305,2.305,0.282,1
1.4056,387.1,535.66,146.09,-6.8488e-18,0.3293,109.67,0.16246,675.73,2.2573e+05,2.0269,1,2.3075,2.3075,0.282,1
1.4053,387.14,535.59,146.07,-6.7458e-18,0.32832,109.66,0.16199,677.6,2.2573e+05,2.0267,1,2.31,2.31,0.282,1
1.405,387.19,535.5,146.05,-6.2209e-18,0.32704,109.65,0.16138,680.26,2.2573e+05,2.0265,1,2.3125,2.3125,0.282,1
1.4047,387.23,535.41,146.03,-5.5072e-18,0.32566,109.63,0.16071,683.21,2.2573e+05,2.0262,1,2.315,2.315,0.282,1
1.4044,387.27,535.32,146,-4.7e-18,0.32428,109.62,0.16005,686.16,2.2573e+05,2.026,1,2.3175,2.3175,0.282,1
1.4041,387.32,535.22,145.98,-3.7994e-18,0.32289,109.61,0.15938,689.12,2.2573e+05,2.0258,1,2.32,2.32,0.282,1
1.4037,387.36,535.13,145.96,-2.8051e-18,0.32151,109.59,0.15872,692.09,2.2573e+05,2.0256,1,2.3225,2.3225,0.282,1
1.4034,387.4,535.04,145.94,-1.7171e-18,0.32012,109.58,0.15805,695.07,2.2573e+05,2.0253,1,2.325,2.325,0.282,1
1.4031,387.45,534.94,145.92,-3.7768e-19,0.31873,109.56,0.15738,698.05,2.2573e+05,2.0251,1,2.3275,2.3275,0.282,1
1.4028,387.49,534.85,145.9,1.0273e-18,0.31733,109.55,0.1567,701.05,2.2573e+05,2.0249,1,2.33,2.33,0.282,1
1.4025,387.53,534.76,145.88,2.4982e-18,0.31593,109.54,0.15603,704.05,2.2573e+05,2.0246,1,2.3325,2.3325,0.282,1
1.4021,387.58,534.66,145.85,4.0349e-18,0.31453,109.52,0.15536,707.07,2.2573e+05,2.0244,1,2.335,2.335,0.282,1
1.4018,387.62,534.57,145.83,5.6376e-18,0.31313,109.51,0.15468,710.09,2.2573e+05,2.0242,1,2.3375,2.3375,0.282,1
1.4015,387.66,534.48,145.81,7.306e-18,0.31173,109.49,0.15401,713.11,2.2573e+05,2.024,1,2.34,2.34,0.282,1
1.4012,387.71,534.39,145.79,9.0406e-18,0.31032,109.48,0.15333,716.15,2.2573e+05,2.0237,1,2.3425,2.3425,0.282,1
1.4009,387.75,534.29,145.76,1.0841e-17,0.30891,109.47,0.15265,719.2,2.2573e+05,2.0235,1,2.345,2.345,0.282,1
1.4005,387.79,534.2,145.74,1.2708e-17,0.3075,109.45,0.15197,722.25,2.2573e+05,2.0233,1,2.3475,2.3475,0.282,1
1.4002,387.83,534.11,145.72,1.4641e-17,0.30608,109.44,0.15129,725.31,2.2573e+05,2.0231,1,2.35,2.35,0.282,1
1.3999,387.88,534.02,145.69,1.3602e-17,0.30466,109.43,0.1506,728.38,2.2573e+05,2.0228,1,2.3525,2.3525,0.282,1
1.3996,387.92,533.93,145.67,1.2468e-17,0.30324,109.42,0.14992,731.46,2.2573e+05,2.0226,1,2.355,2.355,0.282,1
1.3992,387.97,533.83,145.64,1.1358e-17,0.30151,109.39,0.14908,735.71,2.2573e+05,2.0224,1,2.3575,2.3575,0.282,1
1.3989,388.02,533.72,145.59,1.0606e-17,0.29949,109.36,0.14809,741.08,2.2574e+05,2.0222,1,2.36,2.36,0.282,1
1.3985,388.06,533.61,145.55,1.021e-17,0.29746,109.32,0.1471,746.45,2.2574e+05,2.0219,1,2.3625,2.3625,0.282,1
1.3981,388.11,533.51,145.51,1.0171e-17,0.29543,109.28,0.14612,751.82,2.2574e+05,2.0217,1,2.365,2.365,0.282,1
1.3977,388.16,533.4,145.47,1.0488e-17,0.2934,109.25,0.14513,757.2,2.2575e+05,2.0215,1,2.3675,2.3675,0.282,1
1.3974,388.21,533.3,145.43,1.1163e-17,0.29137,109.21,0.14414,762.58,2.2575e+05,2.0213,1,2.37,2.37,0.282,1
1.397,388.26,533.19,145.39,1.2195e-17,0.28933,109.17,0.14314,767.96,2.2575e+05,2.0211,1,2.3725,2.3725,0.282,1
1.3966,388.31,533.08,145.35,1.3586e-17,0.2873,109.13,0.14215,773.35,2.2576e+05,2.0208,1,2.375,2.375,0.282,1
1.3963,388.35,532.98,145.31,1.5405e-17,0.28526,109.09,0.14116,778.74,2.2576e+05,2.0206,1,2.3775,2.3775,0.282,1
1.3959,388.4,532.87,145.27,1.7226e-17,0.28322,109.05,0.14016,784.13,2.2576e+05,2.0204,1,2.38,2.38,0.282,1
1.3955,388.45,532.76,145.23,1.905e-17,0.28118,109.01,0.13917,789.53,2.2576e+05,2.0202,1,2.3825,2.3825,0.282,1
1.3951,388.49,532.66,145.2,2.0877e-17,0.27913,108.96,0.13817,794.93,2.2577e+05,2.0199,1,2.385,2.385,0.282,1
1.3948,388.54,532.55,145.16,2.2706e-17,0.27709,108.92,0.13717,800.34,2.2577e+05,2.0197,1,2.3875,2.3875,0.282,1
1.3944,388.59,532.45,145.12,2.4537e-17,0.27504,108.88,0.13618,805.75,2.2577e+05,2.0195,1,2.39,2.39,0.282,1
1.3941,388.63,532.34,145.09,2.6371e-17,0.27299,108.83,0.13518,811.16,2.2577e+05,2.0193,1,2.3925,2.3925,0.282,1
1.3937,388.68,532.23,145.05,2.8208e-17,0.27094,108.79,0.13418,816.57,2.2578e+05,2.0191,1,2.395,2.395,0.282,1
1.3933,388.72,532.13,145.02,3.0047e-17,0.26889,108.74,0.13318,821.99,2.2578e+05,2.0189,1,2.3975,2.3975,0.282,1
1.393,388.77,532.02,144.98,3.1888e-17,0.26683,108.7,0.13217,827.42,2.2578e+05,2.0186,1,2.4,2.4,0.282,1
1.3926,388.81,531.9,144.96,3.1154e-17,0.26446,108.59,0.13101,834.52,2.2578e+05,2.0184,1,2.4025,2.4025,0.282,1
1.3922,388.84,531.77,144.94,2.9511e-17,0.26178,108.41,0.12969,843.27,2.2578e+05,2.0183,1,2.405,2.405,0.282,1
1.3918,388.88,531.64,144.93,2.7867e-17,0.25909,108.24,0.12837,852.02,2.2578e+05,2.0181,1,2.4075,2.4075,0.282,1
1.3914,388.91,531.51,144.91,2.6224e-17,0.25641,108.06,0.12705,860.76,2.2578e+05,2.0179,1,2.41,2.41,0.282,1
1.391,388.95,531.38,144.9,2.458e-17,0.25372,107.89,0.12573,869.51,2.2578e+05,2.0177,1,2.4125,2.4125,0.282,1
1.3906,388.98,531.25,144.88,2.2937e-17,0.25104,107.71,0.12441,878.25,2.2578e+05,2.0175,1,2.415,2.415,0.282,1
1.3902,389.01,531.12,144.86,2.1294e-17,0.24835,107.53,0.12309,886.99,2.2578e+05,2.0174,1,2.4175,2.4175,0.282,1
1.3899,389.05,530.99,144.84,1.965e-17,0.24566,107.35,0.12176,895.72,2.2578e+05,2.0172,1,2.42,2.42,0.282,1
1.3895,389.08,530.86,144.82,1.8007e-17,0.24297,107.16,0.12044,904.46,2.2578e+05,2.017,1,2.4225,2.4225,0.282,1
1.3891,389.12,530.74,144.8,1.6363e-17,0.24028,106.98,0.11912,913.19,2.2578e+05,2.0168,1,2.425,2.425,0.282,1
1.3887,389.15,530.61,144.78,1.6367e-17,0.23759,106.79,0.1178,921.91,2.2578e+05,2.0167,1,2.4275,2.4275,0.282,1
1.3883,389.19,530.48,144.76,1.6372e-17,0.2349,106.6,0.11647,930.63,2.2578e+05,2.0165,1,2.43,2.43,0.282,1
1.3879,389.22,530.36,144.74,1.6378e-17,0.2322,106.41,0.11515,939.34,2.2578e+05,2.0163,1,2.4325,2.4325,0.282,1
1.3875,389.26,530.23,144.71,1.6385e-17,0.22951,106.22,0.11382,948.06,2.2578e+05,2.0161,1,2.435,2.435,0.282,1
1.3872,389.3,530.1,144.69,1.6394e-17,0.22682,106.03,0.1125,956.77,2.2578e+05,2.0159,1,2.4375,2.4375,0.282,1
1.3868,389.33,529.98,144.66,1.6404e-17,0.22412,105.84,0.11117,965.48,2.2578e+05,2.0158,1,2.44,2.44,0.282,1
1.3864,389.37,529.85,144.64,1.6415e-17,0.22142,105.64,0.10985,974.18,2.2578e+05,2.0156,1,2.4425,2.4425,0.282,1
1.386,389.4,529.73,144.61,1.6428e-17,0.21873,105.45,0.10852,982.88,2.2578e+05,2.0154,1,2.445,2.445,0.282,1
1.3856,389.49,529.64,144.5,1.5768e-17,0.2157,105.16,0.10702,996.96,2.2582e+05,2.0152,1,2.4475,2.4475,0.282,1
1.3851,389.59,529.56,144.37,1.4851e-17,0.21254,104.84,0.10546,1013.1,2.2586e+05,2.0151,1,2.45,2.45,0.282,1
1.3846,389.7,529.48,144.24,1.5082e-17,0.2094,104.52,0.10391,1029.1,2.259e+05,2.0149,1,2.4525,2.4525,0.282,1
1.3841,389.81,529.39,144.11,1.5144e-17,0.20626,104.2,0.10236,1045,2.2595e+05,2.0148,1,2.455,2.455,0.282,1
1.3837,389.91,529.31,143.98,1.5036e-17,0.20313,103.88,0.10081,1060.9,2.2599e+05,2.0146,1,2.4575,2.4575,0.282,1
1.3832,390.02,529.23,143.85,1.4758e-17,0.2,103.56,0.099266,1076.7,2.2604e+05,2.0145,1,2.46,2.46,0.282,1
1.3827,390.13,529.15,143.72,1.4311e-17,0.19688,103.23,0.097724,1092.4,2.2608e+05,2.0143,1,2.4625,2.4625,0.282,1
1.3823,390.23,529.07,143.59,1.3694e-17,0.19377,102.91,0.096185,1108.1,2.2613e+05,2.0141,1,2.465,2.465,0.282,1
1.3818,390.34,528.99,143.46,1.2906e-17,0.19066,102.59,0.094648,1123.7,2.2617e+05,2.014,1,2.4675,2.4675,0.282,1
1.3813,390.45,528.91,143.33,1.1948e-17,0.18756,102.26,0.093115,1139.3,2.2622e+05,2.0138,1,2.47,2.47,0.282,1
1.3808,390.56,528.83,143.2,1.082e-17,0.18446,101.94,0.091584,1154.7,2.2626e+05,2.0137,1,2.4725,2.4725,0.282,1
1.3804,390.66,528.75,143.07,9.5207e-18,0.18137,101.61,0.090056,1170.2,2.2631e+05,2.0135,1,2.475,2.475,0.282,1
1.3799,390.77,528.67,142.95,7.595e-18,0.17829,101.3,0.088537,1185.8,2.2635e+05,2.0134,1,2.4775,2.4775,0.282,1
1.3794,390.88,528.58,142.82,5.6861e-18,0.17522,101,0.087019,1201.4,2.264e+05,2.0132,1,2.48,2.48,0.282,1
