"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9961,300.25,694.41,0.31623,2.1161e-18,0.54606,70.334,0.46455,151.4,1.0154e+05,1.1755,1,1.5075,1.5075,0.17375,1
1.996,300.26,694.39,0.33712,2.216e-18,0.54612,70.337,0.46457,151.4,1.0155e+05,1.1756,1,1.51,1.51,0.17375,1
1.9958,300.28,694.37,0.35839,2.2807e-18,0.54619,70.339,0.46458,151.4,1.0156e+05,1.1757,1,1.5125,1.5125,0.17375,1
1.9957,300.3,694.34,0.38612,1.4335e-18,0.54478,70.344,0.46333,151.41,1.0158e+05,1.1758,1,1.515,1.515,0.17375,1
1.9955,300.32,694.31,0.41437,6.2221e-19,0.54312,70.348,0.46187,151.41,1.016e+05,1.1759,1,1.5175,1.5175,0.17375,1
1.9954,300.34,694.28,0.44313,-1.5314e-19,0.5412,70.353,0.46018,151.41,1.0162e+05,1.1761,1,1.52,1.52,0.17375,1
1.9952,300.37,694.25,0.47241,-8.9257e-19,0.53903,70.358,0.45828,151.42,1.0164e+05,1.1762,1,1.5225,1.5225,0.17375,1
1.9951,300.39,694.22,0.50221,-1.596e-18,0.5366,70.364,0.45616,151.42,1.0166e+05,1.1763,1,1.525,1.525,0.17375,1
1.9949,300.42,694.18,0.54139,-1.6235e-18,0.52299,70.372,0.44454,151.43,1.0169e+05,1.1765,1,1.5275,1.5275,0.17375,1
1.9946,300.45,694.14,0.58129,-1.6157e-18,0.50837,70.381,0.43204,151.44,1.0172e+05,1.1767,1,1.53,1.53,0.17375,1
1.9944,300.48,694.1,0.6224,-1.5445e-18,0.49232,70.39,0.41834,151.45,1.0174e+05,1.1769,1,1.5325,1.5325,0.17375,1
1.9942,300.51,694.06,0.6654,-1.379e-18,0.47445,70.4,0.40309,151.46,1.0177e+05,1.1772,1,1.535,1.535,0.17375,1
1.994,300.55,694.02,0.70936,-1.1781e-18,0.45566,70.41,0.38705,151.47,1.018e+05,1.1774,1,1.5375,1.5375,0.17375,1
1.9936,300.59,693.96,0.76803,-5.7524e-19,0.42868,70.425,0.36407,151.49,1.0184e+05,1.1777,1,1.54,1.54,0.17375,1
1.9933,300.63,693.9,0.82809,-1.2382e-19,0.40184,70.44,0.3412,151.51,1.0188e+05,1.178,1,1.5425,1.5425,0.17375,1
1.993,300.68,693.84,0.88953,1.7598e-19,0.37515,70.455,0.31846,151.53,1.0193e+05,1.1783,1,1.545,1.545,0.17375,1
1.9927,300.72,693.78,0.95235,3.2411e-19,0.3486,70.471,0.29584,151.55,1.0197e+05,1.1786,1,1.5475,1.5475,0.17375,1
1.9923,300.77,693.71,1.0166,3.2045e-19,0.32218,70.487,0.27335,151.58,1.0201e+05,1.1789,1,1.55,1.55,0.17375,1
1.9919,300.83,693.63,1.1028,-2.2646e-19,0.30062,70.51,0.25498,151.61,1.0207e+05,1.1794,1,1.5525,1.5525,0.17375,1
1.9914,300.9,693.54,1.191,-8.5485e-19,0.2795,70.534,0.23699,151.65,1.0213e+05,1.1798,1,1.555,1.555,0.17375,1
1.991,300.96,693.45,1.2811,-1.5648e-18,0.25882,70.558,0.21938,151.69,1.0219e+05,1.1802,1,1.5575,1.5575,0.17375,1
1.9905,301.03,693.36,1.3731,-2.3564e-18,0.23858,70.582,0.20214,151.73,1.0226e+05,1.1807,1,1.56,1.56,0.17375,1
1.99,301.1,693.27,1.4671,-3.2296e-18,0.21879,70.607,0.18528,151.77,1.0232e+05,1.1812,1,1.5625,1.5625,0.17375,1
1.9894,301.19,693.15,1.5928,-3.3585e-18,0.20421,70.642,0.17287,151.84,1.024e+05,1.1818,1,1.565,1.565,0.17375,1
1.9887,301.28,693.03,1.7212,-3.449e-18,0.18995,70.677,0.16072,151.91,1.0249e+05,1.1824,1,1.5675,1.5675,0.17375,1
1.988,301.37,692.9,1.8522,-3.5011e-18,0.17602,70.713,0.14885,151.99,1.0258e+05,1.1831,1,1.57,1.57,0.17375,1
1.9873,301.47,692.77,1.9859,-3.5149e-18,0.1624,70.75,0.13726,152.06,1.0267e+05,1.1838,1,1.5725,1.5725,0.17375,1
1.9867,301.56,692.64,2.1222,-3.4902e-18,0.14911,70.788,0.12593,152.14,1.0276e+05,1.1844,1,1.575,1.575,0.17375,1
1.9857,301.69,692.47,2.3044,-2.612e-18,0.13934,70.839,0.11761,152.26,1.0288e+05,1.1853,1,1.5775,1.5775,0.17375,1
1.9848,301.82,692.29,2.4964,-1.4611e-18,0.13012,70.893,0.10976,152.4,1.0301e+05,1.1863,1,1.58,1.58,0.17375,1
1.9838,301.96,692.1,2.6929,-3.9315e-19,0.12109,70.948,0.10207,152.54,1.0314e+05,1.1872,1,1.5825,1.5825,0.17375,1
1.9828,302.1,691.91,2.894,5.9199e-19,0.11225,71.005,0.09453,152.69,1.0327e+05,1.1882,1,1.585,1.585,0.17375,1
1.9818,302.25,691.71,3.0995,1.4942e-18,0.10358,71.063,0.087147,152.85,1.0341e+05,1.1892,1,1.5875,1.5875,0.17375,1
1.9804,302.43,691.46,3.3691,1.5016e-18,0.097185,71.139,0.081697,153.09,1.0359e+05,1.1906,1,1.59,1.59,0.17375,1
1.9791,302.62,691.2,3.6446,1.551e-18,0.090922,71.218,0.076359,153.35,1.0377e+05,1.1919,1,1.5925,1.5925,0.17375,1
1.9777,302.81,690.94,3.9262,1.6425e-18,0.08479,71.297,0.071133,153.61,1.0396e+05,1.1933,1,1.595,1.595,0.17375,1
1.9763,303.01,690.67,4.2138,1.7761e-18,0.078789,71.379,0.066018,153.89,1.0415e+05,1.1947,1,1.5975,1.5975,0.17375,1
1.9749,303.21,690.39,4.5075,1.9518e-18,0.072919,71.463,0.061015,154.17,1.0434e+05,1.1961,1,1.6,1.6,0.17375,1
1.973,303.46,690.04,4.8886,1.1596e-18,0.068568,71.571,0.057303,154.62,1.0459e+05,1.198,1,1.6025,1.6025,0.17375,1
1.9712,303.72,689.68,5.2775,3.6674e-19,0.064311,71.681,0.053672,155.09,1.0485e+05,1.1999,1,1.605,1.605,0.17375,1
1.9693,303.99,689.32,5.6743,-4.2659e-19,0.060149,71.794,0.050121,155.57,1.0511e+05,1.2018,1,1.6075,1.6075,0.17375,1
1.9674,304.26,688.94,6.0791,-1.2205e-18,0.056081,71.909,0.046651,156.07,1.0537e+05,1.2038,1,1.61,1.61,0.17375,1
1.9654,304.53,688.56,6.4917,-2.0149e-18,0.052109,72.026,0.043262,156.58,1.0564e+05,1.2058,1,1.6125,1.6125,0.17375,1
1.9629,304.88,688.08,7.0203,-2.0831e-18,0.04915,72.174,0.040734,157.33,1.0599e+05,1.2083,1,1.615,1.615,0.17375,1
1.9604,305.23,687.59,7.559,-2.1051e-18,0.046261,72.324,0.038265,158.1,1.0634e+05,1.2109,1,1.6175,1.6175,0.17375,1
1.9579,305.59,687.09,8.1077,-2.0809e-18,0.043441,72.477,0.035854,158.9,1.0669e+05,1.2135,1,1.62,1.62,0.17375,1
1.9553,305.95,686.58,8.6685,-2.0008e-18,0.040698,72.632,0.03351,159.72,1.0706e+05,1.2162,1,1.6225,1.6225,0.17375,1
1.9525,306.34,686.05,9.2615,-1.771e-18,0.038115,72.796,0.031301,160.6,1.0745e+05,1.2191,1,1.625,1.625,0.17375,1
1.9492,306.81,685.38,10.005,-1.5555e-18,0.0362,72.993,0.029658,161.75,1.0793e+05,1.2227,1,1.6275,1.6275,0.17375,1
1.9458,307.29,684.7,10.764,-1.3383e-18,0.034325,73.193,0.028049,162.94,1.0842e+05,1.2263,1,1.63,1.63,0.17375,1
1.9423,307.78,684.01,11.537,-1.1194e-18,0.032491,73.396,0.026474,164.15,1.0892e+05,1.23,1,1.6325,1.6325,0.17375,1
1.9388,308.27,683.3,12.325,-8.9899e-19,0.030696,73.603,0.024933,165.38,1.0943e+05,1.2338,1,1.635,1.635,0.17375,1
1.9352,308.78,682.59,13.127,-6.7688e-19,0.028942,73.813,0.023426,166.65,1.0995e+05,1.2376,1,1.6375,1.6375,0.17375,1
1.9309,309.38,681.72,14.113,-6.0863e-19,0.027647,74.061,0.022305,168.26,1.1059e+05,1.2423,1,1.64,1.64,0.17375,1
1.9266,309.99,680.83,15.116,-5.8662e-19,0.026381,74.313,0.02121,169.9,1.1124e+05,1.2471,1,1.6425,1.6425,0.17375,1
1.9222,310.61,679.93,16.136,-6.1088e-19,0.025146,74.568,0.02014,171.57,1.119e+05,1.252,1,1.645,1.645,0.17375,1
1.9178,311.24,679.02,17.173,-6.8144e-19,0.02394,74.827,0.019094,173.29,1.1257e+05,1.257,1,1.6475,1.6475,0.17375,1
1.9132,311.88,678.09,18.227,-7.9832e-19,0.022765,75.09,0.018075,175.03,1.1325e+05,1.262,1,1.65,1.65,0.17375,1
1.908,312.62,677,19.489,-5.4537e-19,0.021911,75.396,0.017323,177.22,1.1406e+05,1.268,1,1.6525,1.6525,0.17375,1
1.9027,313.38,675.88,20.769,-3.3904e-19,0.02108,75.705,0.01659,179.44,1.1489e+05,1.2741,1,1.655,1.655,0.17375,1
1.8974,314.14,674.76,22.069,-1.7934e-19,0.020272,76.019,0.015876,181.71,1.1573e+05,1.2804,1,1.6575,1.6575,0.17375,1
1.892,314.91,673.61,23.387,-6.6326e-20,0.019487,76.336,0.015181,184.03,1.1658e+05,1.2867,1,1.66,1.66,0.17375,1
1.8865,315.68,672.45,24.724,0,0.018724,76.657,0.014505,186.38,1.1745e+05,1.293,1,1.6625,1.6625,0.17375,1
1.8804,316.56,671.12,26.275,-2.1e-20,0.018196,77.022,0.01402,189.27,1.1846e+05,1.3005,1,1.665,1.665,0.17375,1
1.8742,317.44,669.77,27.852,0,0.017691,77.392,0.013554,192.23,1.1948e+05,1.308,1,1.6675,1.6675,0.17375,1
1.8678,318.35,668.38,29.482,0,0.017232,77.774,0.013125,195.34,1.2054e+05,1.3159,1,1.67,1.67,0.17375,1
1.8615,319.26,666.97,31.132,0,0.016789,78.159,0.012708,198.5,1.2161e+05,1.3238,1,1.6725,1.6725,0.17375,1
1.855,320.18,665.55,32.8,0,0.016362,78.548,0.012304,201.71,1.227e+05,1.3318,1,1.675,1.675,0.17375,1
1.8481,321.17,663.98,34.656,4.8313e-19,0.016116,78.976,0.012042,205.54,1.2392e+05,1.3408,1,1.6775,1.6775,0.17375,1
1.8413,322.16,662.4,36.527,9.7136e-19,0.015884,79.406,0.011791,209.42,1.2514e+05,1.3498,1,1.68,1.68,0.17375,1
1.8343,323.15,660.81,38.414,1.4647e-18,0.015667,79.84,0.01155,213.36,1.2638e+05,1.359,1,1.6825,1.6825,0.17375,1
1.8274,324.15,659.21,40.316,1.9632e-18,0.015463,80.277,0.011319,217.36,1.2763e+05,1.3682,1,1.685,1.685,0.17375,1
1.8204,325.15,657.6,42.234,2.4669e-18,0.015273,80.717,0.011099,221.41,1.2888e+05,1.3775,1,1.6875,1.6875,0.17375,1
1.8133,326.17,655.9,44.276,2.4797e-18,0.015244,81.184,0.010998,226.06,1.3023e+05,1.3875,1,1.69,1.69,0.17375,1
1.8062,327.2,654.19,46.328,2.4926e-18,0.015228,81.653,0.010907,230.76,1.3159e+05,1.3975,1,1.6925,1.6925,0.17375,1
1.7991,328.22,652.48,48.391,2.5054e-18,0.015226,82.125,0.010825,235.52,1.3296e+05,1.4076,1,1.695,1.695,0.17375,1
1.792,329.24,650.76,50.463,2.5183e-18,0.015238,82.598,0.010753,240.33,1.3433e+05,1.4178,1,1.6975,1.6975,0.17375,1
1.7849,330.27,649.03,52.545,2.5311e-18,0.015263,83.074,0.01069,245.2,1.3571e+05,1.428,1,1.7,1.7,0.17375,1
1.778,331.26,647.3,54.658,1.6231e-18,0.015453,83.56,0.010741,250.52,1.3713e+05,1.4385,1,1.7025,1.7025,0.17375,1
1.7711,332.25,645.56,56.775,6.5096e-19,0.015658,84.047,0.010801,255.89,1.3854e+05,1.449,1,1.705,1.705,0.17375,1
1.7643,333.24,643.83,58.894,-3.8529e-19,0.015878,84.535,0.010872,261.3,1.3996e+05,1.4595,1,1.7075,1.7075,0.17375,1
1.7575,334.22,642.09,61.016,-1.4858e-18,0.016112,85.023,0.010952,266.76,1.4138e+05,1.4701,1,1.71,1.71,0.17375,1
1.7507,335.19,640.35,63.14,-2.4866e-18,0.016375,85.513,0.011051,272.28,1.4281e+05,1.4807,1,1.7125,1.7125,0.17375,1
1.7445,336.08,638.7,65.182,-2.2275e-18,0.01686,85.994,0.011293,278.05,1.4419e+05,1.491,1,1.715,1.715,0.17375,1
1.7384,336.96,637.06,67.214,-2.0303e-18,0.017367,86.474,0.011548,283.81,1.4557e+05,1.5013,1,1.7175,1.7175,0.17375,1
1.7324,337.83,635.43,69.234,-1.895e-18,0.017897,86.952,0.011817,289.58,1.4694e+05,1.5115,1,1.72,1.72,0.17375,1
1.7264,338.69,633.82,71.243,-1.8216e-18,0.018449,87.428,0.0121,295.35,1.4831e+05,1.5217,1,1.7225,1.7225,0.17375,1
1.7205,339.55,632.21,73.241,-1.8102e-18,0.019024,87.903,0.012397,301.13,1.4966e+05,1.5318,1,1.725,1.725,0.17375,1
1.7153,340.29,630.75,75.067,-1.1212e-18,0.019877,88.354,0.012865,306.75,1.5091e+05,1.5412,1,1.7275,1.7275,0.17375,1
1.7102,341.02,629.31,76.877,-4.2483e-19,0.020762,88.801,0.013351,312.34,1.5215e+05,1.5505,1,1.73,1.73,0.17375,1
1.7052,341.74,627.89,78.669,2.7875e-19,0.021678,89.246,0.013856,317.91,1.5338e+05,1.5598,1,1.7325,1.7325,0.17375,1
1.7002,342.45,626.48,80.445,9.8966e-19,0.022624,89.689,0.01438,323.45,1.5459e+05,1.5689,1,1.735,1.735,0.17375,1
1.6953,343.15,625.08,82.203,1.7078e-18,0.023601,90.129,0.014922,328.97,1.558e+05,1.578,1,1.7375,1.7375,0.17375,1
1.6912,343.73,623.88,83.734,2.463e-18,0.025001,90.528,0.015717,333.85,1.5685e+05,1.5859,1,1.74,1.74,0.17375,1
1.6872,344.3,622.7,85.244,3.2194e-18,0.026445,90.922,0.016538,338.67,1.5789e+05,1.5938,1,1.7425,1.7425,0.17375,1
1.6833,344.86,621.53,86.734,3.9768e-18,0.027933,91.313,0.017386,343.42,1.5892e+05,1.6016,1,1.745,1.745,0.17375,1
1.6794,345.41,620.38,88.204,4.7354e-18,0.029467,91.699,0.018261,348.1,1.5993e+05,1.6093,1,1.7475,1.7475,0.17375,1
1.6756,345.95,619.25,89.653,5.4952e-18,0.031045,92.081,0.019162,352.71,1.6093e+05,1.6168,1,1.75,1.75,0.17375,1
1.6726,346.38,618.32,90.856,5.1234e-18,0.033292,92.402,0.020459,356.19,1.6176e+05,1.6232,1,1.7525,1.7525,0.17375,1
1.6697,346.8,617.41,92.039,4.6855e-18,0.035606,92.717,0.021795,359.57,1.6258e+05,1.6294,1,1.755,1.755,0.17375,1
1.6669,347.19,616.55,93.168,3.6252e-18,0.038129,93.017,0.023255,362.69,1.6336e+05,1.6354,1,1.7575,1.7575,0.17375,1
1.6642,347.57,615.71,94.263,2.3654e-18,0.040813,93.307,0.02481,365.66,1.6411e+05,1.6412,1,1.76,1.76,0.17375,1
1.6615,347.94,614.89,95.336,1.1711e-18,0.043601,93.59,0.026425,368.53,1.6485e+05,1.6468,1,1.7625,1.7625,0.17375,1
1.6595,348.22,614.25,96.184,6.1981e-19,0.047603,93.809,0.028756,370.38,1.6544e+05,1.6513,1,1.765,1.765,0.17375,1
1.6576,348.49,613.62,97.012,1.3583e-19,0.051776,94.022,0.031187,372.18,1.6601e+05,1.6557,1,1.7675,1.7675,0.17375,1
1.6557,348.76,613.01,97.821,-2.8076e-19,0.056122,94.229,0.03372,373.9,1.6656e+05,1.66,1,1.77,1.77,0.17375,1
1.6538,349.02,612.42,98.612,-6.2996e-19,0.060641,94.431,0.036354,375.55,1.6711e+05,1.6642,1,1.7725,1.7725,0.17375,1
1.652,349.27,611.84,99.383,-9.117e-19,0.065331,94.628,0.03909,377.14,1.6764e+05,1.6683,1,1.775,1.775,0.17375,1
1.6507,349.45,611.41,99.967,-1.4e-18,0.072321,94.77,0.043177,378.11,1.6803e+05,1.6714,1,1.7775,1.7775,0.17375,1
1.6494,349.63,610.99,100.53,-1.8859e-18,0.079603,94.908,0.047437,379.04,1.6842e+05,1.6744,1,1.78,1.78,0.17375,1
1.6482,349.8,610.58,101.09,-2.3696e-18,0.087178,95.042,0.051869,379.93,1.688e+05,1.6773,1,1.7825,1.7825,0.17375,1
1.647,349.96,610.19,101.62,-2.8508e-18,0.095047,95.171,0.056474,380.77,1.6916e+05,1.6801,1,1.785,1.785,0.17375,1
1.6459,350.12,609.81,102.14,-3.3299e-18,0.10321,95.295,0.061251,381.57,1.6952e+05,1.6829,1,1.7875,1.7875,0.17375,1
1.6451,350.23,609.53,102.52,-3.9256e-18,0.11588,95.378,0.068679,382.04,1.6977e+05,1.6849,1,1.79,1.79,0.17375,1
1.6443,350.34,609.27,102.88,-4.4508e-18,0.12908,95.458,0.076414,382.49,1.7002e+05,1.6868,1,1.7925,1.7925,0.17375,1
1.6435,350.44,609.02,103.23,-4.9055e-18,0.14279,95.533,0.084456,382.91,1.7025e+05,1.6887,1,1.795,1.795,0.17375,1
1.6428,350.54,608.78,103.57,-5.2897e-18,0.15704,95.606,0.092806,383.3,1.7048e+05,1.6904,1,1.7975,1.7975,0.17375,1
1.6421,350.63,608.55,103.89,-5.5105e-18,0.17218,95.673,0.10169,383.67,1.707e+05,1.6921,1,1.8,1.8,0.17375,1
1.6417,350.68,608.41,104.1,-5.1808e-18,0.19851,95.707,0.11714,383.85,1.7083e+05,1.6932,1,1.8025,1.8025,0.17375,1
1.6413,350.74,608.27,104.29,-4.9168e-18,0.22497,95.738,0.13267,384.02,1.7096e+05,1.6942,1,1.805,1.805,0.17375,1
1.641,350.79,608.14,104.48,-4.7184e-18,0.25157,95.768,0.14828,384.18,1.7108e+05,1.6952,1,1.8075,1.8075,0.17375,1
1.6406,350.83,608.02,104.66,-4.5858e-18,0.27831,95.795,0.16397,384.34,1.712e+05,1.6962,1,1.81,1.81,0.17375,1
1.6403,350.88,607.9,104.84,-4.5189e-18,0.30518,95.82,0.17974,384.49,1.7132e+05,1.6971,1,1.8125,1.8125,0.17375,1
1.6401,350.91,607.82,104.95,-4.3576e-18,0.32814,95.828,0.1932,384.58,1.7139e+05,1.6977,1,1.815,1.815,0.17375,1
1.6399,350.93,607.75,105.06,-4.1992e-18,0.34963,95.834,0.2058,384.66,1.7146e+05,1.6983,1,1.8175,1.8175,0.17375,1
1.6397,350.96,607.69,105.16,-4.0436e-18,0.36964,95.838,0.21753,384.74,1.7153e+05,1.6988,1,1.82,1.82,0.17375,1
1.6395,350.98,607.62,105.25,-3.891e-18,0.38818,95.842,0.22839,384.81,1.7159e+05,1.6993,1,1.8225,1.8225,0.17375,1
1.6393,351,607.56,105.35,-3.7412e-18,0.40525,95.843,0.23838,384.88,1.7165e+05,1.6998,1,1.825,1.825,0.17375,1
1.6393,351.01,607.53,105.4,-3.3549e-18,0.41076,95.835,0.24159,384.92,1.7169e+05,1.7001,1,1.8275,1.8275,0.17375,1
1.6392,351.02,607.5,105.45,-3.0139e-18,0.41529,95.826,0.24422,384.96,1.7172e+05,1.7004,1,1.83,1.83,0.17375,1
1.6391,351.03,607.47,105.5,-2.7182e-18,0.41886,95.816,0.24628,385,1.7175e+05,1.7007,1,1.8325,1.8325,0.17375,1
1.639,351.04,607.44,105.55,-2.4678e-18,0.42144,95.805,0.24777,385.04,1.7178e+05,1.7009,1,1.835,1.835,0.17375,1
1.6389,351.05,607.41,105.59,-2.2628e-18,0.42306,95.793,0.24869,385.08,1.7181e+05,1.7012,1,1.8375,1.8375,0.17375,1
1.6389,351.05,607.4,105.61,-2.6729e-18,0.42306,95.777,0.24867,385.1,1.7182e+05,1.7013,1,1.84,1.84,0.17375,1
1.6389,351.06,607.38,105.63,-3.1496e-18,0.42304,95.76,0.24864,385.12,1.7184e+05,1.7014,1,1.8425,1.8425,0.17375,1
1.6388,351.06,607.37,105.65,-3.3042e-18,0.42296,95.742,0.24859,385.15,1.7185e+05,1.7015,1,1.845,1.845,0.17375,1
1.6388,351.06,607.37,105.66,-3.2294e-18,0.42287,95.723,0.24852,385.17,1.7185e+05,1.7015,1,1.8475,1.8475,0.17375,1
1.6388,351.06,607.36,105.67,-3.0479e-18,0.42277,95.704,0.24846,385.19,1.7186e+05,1.7016,1,1.85,1.85,0.17375,1
1.6388,351.06,607.36,105.68,-1.6495e-18,0.42266,95.684,0.24839,385.21,1.7186e+05,1.7016,1,1.8525,1.8525,0.17375,1
1.6388,351.06,607.36,105.68,-2.3366e-19,0.42255,95.663,0.24833,385.23,1.7186e+05,1.7016,1,1.855,1.855,0.17375,1
1.6388,351.06,607.36,105.68,1.1993e-18,0.42244,95.642,0.24826,385.25,1.7186e+05,1.7016,1,1.8575,1.8575,0.17375,1
1.6388,351.06,607.36,105.68,2.6496e-18,0.42232,95.621,0.24819,385.27,1.7186e+05,1.7016,1,1.86,1.86,0.17375,1
1.6388,351.06,607.36,105.68,4.1172e-18,0.4222,95.6,0.24813,385.29,1.7186e+05,1.7016,1,1.8625,1.8625,0.17375,1
1.6388,351.06,607.36,105.67,4.7563e-18,0.42208,95.578,0.24806,385.31,1.7185e+05,1.7015,1,1.865,1.865,0.17375,1
1.6388,351.06,607.36,105.67,5.4092e-18,0.42195,95.556,0.24799,385.32,1.7185e+05,1.7015,1,1.8675,1.8675,0.17375,1
1.6388,351.06,607.37,105.66,6.0759e-18,0.42183,95.534,0.24792,385.34,1.7184e+05,1.7014,1,1.87,1.87,0.17375,1
1.6388,351.06,607.37,105.66,6.7563e-18,0.4217,95.512,0.24785,385.36,1.7184e+05,1.7014,1,1.8725,1.8725,0.17375,1
1.6389,351.06,607.37,105.65,7.4505e-18,0.42157,95.49,0.24779,385.37,1.7183e+05,1.7013,1,1.875,1.875,0.17375,1
1.6389,351.05,607.38,105.64,8.0158e-18,0.42144,95.468,0.24772,385.39,1.7183e+05,1.7013,1,1.8775,1.8775,0.17375,1
1.6389,351.05,607.38,105.63,8.6252e-18,0.42131,95.445,0.24765,385.41,1.7182e+05,1.7012,1,1.88,1.88,0.17375,1
1.6389,351.05,607.39,105.62,9.279e-18,0.42118,95.423,0.24758,385.42,1.7181e+05,1.7012,1,1.8825,1.8825,0.17375,1
1.6389,351.05,607.39,105.62,9.977e-18,0.42105,95.401,0.24751,385.44,1.7181e+05,1.7011,1,1.885,1.885,0.17375,1
1.6389,351.05,607.39,105.61,1.0269e-17,0.42091,95.378,0.24744,385.46,1.718e+05,1.7011,1,1.8875,1.8875,0.17375,1
1.6389,351.05,607.4,105.6,9.0582e-18,0.42076,95.356,0.24736,385.49,1.7179e+05,1.701,1,1.89,1.89,0.17375,1
1.6389,351.05,607.4,105.59,8.0284e-18,0.42062,95.334,0.24729,385.51,1.7179e+05,1.7009,1,1.8925,1.8925,0.17375,1
1.6389,351.05,607.4,105.58,7.1799e-18,0.42048,95.311,0.24722,385.54,1.7178e+05,1.7009,1,1.895,1.895,0.17375,1
1.6389,351.05,607.41,105.57,6.5128e-18,0.42033,95.289,0.24714,385.57,1.7177e+05,1.7008,1,1.8975,1.8975,0.17375,1
1.6389,351.05,607.41,105.56,6.0271e-18,0.42019,95.266,0.24707,385.59,1.7177e+05,1.7007,1,1.9,1.9,0.17375,1
1.6389,351.05,607.41,105.55,6.1803e-18,0.42005,95.244,0.24699,385.62,1.7176e+05,1.7007,1,1.9025,1.9025,0.17375,1
1.6389,351.05,607.41,105.54,6.3335e-18,0.41991,95.222,0.24692,385.65,1.7175e+05,1.7006,1,1.905,1.905,0.17375,1
1.6389,351.05,607.42,105.53,6.4866e-18,0.41977,95.2,0.24684,385.67,1.7175e+05,1.7005,1,1.9075,1.9075,0.17375,1
1.6389,351.05,607.42,105.52,6.6397e-18,0.41963,95.178,0.24677,385.7,1.7174e+05,1.7005,1,1.91,1.91,0.17375,1
1.6389,351.05,607.42,105.52,6.7927e-18,0.41949,95.156,0.24669,385.73,1.7174e+05,1.7004,1,1.9125,1.9125,0.17375,1
1.6389,351.05,607.42,105.51,6.9482e-18,0.41935,95.135,0.24662,385.76,1.7173e+05,1.7004,1,1.915,1.915,0.17375,1
1.6389,351.05,607.42,105.5,6.9217e-18,0.41921,95.113,0.24655,385.79,1.7173e+05,1.7003,1,1.9175,1.9175,0.17375,1
1.6389,351.06,607.42,105.5,6.7128e-18,0.41907,95.091,0.24647,385.81,1.7173e+05,1.7003,1,1.92,1.92,0.17375,1
1.6389,351.06,607.42,105.49,6.3216e-18,0.41893,95.07,0.2464,385.84,1.7172e+05,1.7002,1,1.9225,1.9225,0.17375,1
1.6389,351.06,607.42,105.48,5.7479e-18,0.4188,95.048,0.24632,385.87,1.7172e+05,1.7002,1,1.925,1.925,0.17375,1
1.6389,351.06,607.41,105.48,5.4447e-18,0.41866,95.027,0.24625,385.9,1.7172e+05,1.7002,1,1.9275,1.9275,0.17375,1
1.6389,351.06,607.41,105.47,5.0182e-18,0.41852,95.006,0.24617,385.93,1.7171e+05,1.7001,1,1.93,1.93,0.17375,1
1.6388,351.07,607.41,105.47,4.1933e-18,0.41837,94.984,0.24609,385.98,1.7171e+05,1.7001,1,1.9325,1.9325,0.17375,1
1.6388,351.07,607.41,105.47,3.3285e-18,0.41823,94.963,0.24601,386.02,1.7171e+05,1.7001,1,1.935,1.935,0.17375,1
1.6388,351.07,607.4,105.46,2.4237e-18,0.41808,94.942,0.24593,386.06,1.7171e+05,1.7,1,1.9375,1.9375,0.17375,1
1.6388,351.08,607.4,105.46,1.6132e-18,0.41793,94.921,0.24585,386.1,1.7170e+05,1.7,1,1.94,1.94,0.17375,1
1.6388,351.08,607.4,105.46,8.2676e-19,0.41779,94.9,0.24576,386.14,1.717e+05,1.7,1,1.9425,1.9425,0.17375,1
1.6387,351.08,607.39,105.45,6.438e-20,0.41764,94.879,0.24568,386.19,1.717e+05,1.6999,1,1.945,1.945,0.17375,1
1.6387,351.09,607.39,105.45,-6.7387e-19,0.4175,94.858,0.2456,386.23,1.717e+05,1.6999,1,1.9475,1.9475,0.17375,1
1.6387,351.09,607.38,105.45,-1.388e-18,0.41735,94.837,0.24552,386.27,1.717e+05,1.6999,1,1.95,1.95,0.17375,1
1.6387,351.09,607.38,105.45,-1.4208e-18,0.41721,94.816,0.24544,386.32,1.717e+05,1.6999,1,1.9525,1.9525,0.17375,1
1.6387,351.1,607.37,105.44,-1.3437e-18,0.41707,94.795,0.24536,386.36,1.717e+05,1.6998,1,1.955,1.955,0.17375,1
1.6386,351.1,607.37,105.44,-1.1566e-18,0.41692,94.774,0.24527,386.4,1.717e+05,1.6998,1,1.9575,1.9575,0.17375,1
1.6386,351.1,607.36,105.44,-8.5959e-19,0.41678,94.753,0.24519,386.45,1.717e+05,1.6998,1,1.96,1.96,0.17375,1
1.6386,351.11,607.36,105.44,-4.5249e-19,0.41663,94.733,0.24511,386.49,1.717e+05,1.6998,1,1.9625,1.9625,0.17375,1
1.6386,351.11,607.35,105.44,-1.2018e-18,0.41649,94.712,0.24503,386.54,1.717e+05,1.6998,1,1.965,1.965,0.17375,1
1.6385,351.12,607.35,105.44,-1.9486e-18,0.41635,94.691,0.24495,386.58,1.717e+05,1.6997,1,1.9675,1.9675,0.17375,1
1.6385,351.12,607.34,105.44,-2.6929e-18,0.41621,94.671,0.24487,386.62,1.717e+05,1.6997,1,1.97,1.97,0.17375,1
1.6385,351.12,607.33,105.44,-3.3839e-18,0.41606,94.65,0.24478,386.67,1.717e+05,1.6997,1,1.9725,1.9725,0.17375,1
