"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9978,300.01,694.72,0.0001308,0,0.54609,71.023,0.46515,152.69,1.0133e+05,1.174,1,0.948,0.948,0,1
1.9978,300.01,694.72,0.00013448,0,0.54609,71.021,0.46515,152.68,1.0133e+05,1.174,1,0.9495,0.9495,0,1
1.9978,300.01,694.72,0.00013816,0,0.54609,71.019,0.46515,152.68,1.0133e+05,1.174,1,0.951,0.951,0,1
1.9978,300.01,694.72,0.00014183,0,0.54609,71.017,0.46514,152.68,1.0133e+05,1.174,1,0.9525,0.9525,0,1
1.9978,300.01,694.72,0.00014551,0,0.54609,71.015,0.46514,152.67,1.0133e+05,1.174,1,0.954,0.954,0,1
1.9978,300.01,694.72,0.00014919,0,0.54608,71.013,0.46514,152.67,1.0133e+05,1.174,1,0.9555,0.9555,0,1
1.9978,300.01,694.72,0.00015286,0,0.54608,71.011,0.46514,152.67,1.0133e+05,1.174,1,0.957,0.957,0,1
1.9977,300.01,694.72,0.00015654,0,0.54608,71.009,0.46514,152.66,1.0133e+05,1.174,1,0.9585,0.9585,0,1
1.9977,300.01,694.72,0.00016022,0,0.54608,71.007,0.46513,152.66,1.0133e+05,1.174,1,0.96,0.96,0,1
1.9977,300.01,694.72,0.00016389,0,0.54608,71.005,0.46513,152.65,1.0133e+05,1.174,1,0.9615,0.9615,0,1
1.9977,300.01,694.72,0.00016757,0,0.54607,71.003,0.46513,152.65,1.0133e+05,1.174,1,0.963,0.963,0,1
1.9977,300.01,694.72,0.00017125,0,0.54607,71.001,0.46513,152.65,1.0133e+05,1.174,1,0.9645,0.9645,0,1
1.9977,300.01,694.72,0.00017492,0,0.54607,70.999,0.46513,152.64,1.0133e+05,1.174,1,0.966,0.966,0,1
1.9977,300.01,694.72,0.0001786,0,0.54607,70.996,0.46512,152.64,1.0133e+05,1.174,1,0.9675,0.9675,0,1
1.9977,300.01,694.72,0.00018273,0,0.54607,70.994,0.46512,152.64,1.0133e+05,1.174,1,0.969,0.969,0,1
1.9977,300.01,694.72,0.00018916,0,0.54607,70.992,0.46512,152.63,1.0133e+05,1.174,1,0.9705,0.9705,0,1
1.9977,300.01,694.72,0.00019558,0,0.54606,70.99,0.46512,152.63,1.0133e+05,1.174,1,0.972,0.972,0,1
1.9977,300.01,694.72,0.00020201,0,0.54606,70.988,0.46512,152.62,1.0133e+05,1.174,1,0.9735,0.9735,0,1
1.9977,300.01,694.71,0.00020843,0,0.54606,70.986,0.46511,152.62,1.0133e+05,1.174,1,0.975,0.975,0,1
1.9977,300.01,694.71,0.00021486,0,0.54606,70.984,0.46511,152.62,1.0133e+05,1.174,1,0.9765,0.9765,0,1
1.9977,300.01,694.71,0.00022128,0,0.54606,70.982,0.46511,152.61,1.0133e+05,1.174,1,0.978,0.978,0,1
1.9977,300.01,694.71,0.00022771,0,0.54606,70.98,0.46511,152.61,1.0133e+05,1.174,1,0.9795,0.9795,0,1
1.9977,300.01,694.71,0.00023413,0,0.54605,70.978,0.46511,152.61,1.0134e+05,1.174,1,0.981,0.981,0,1
1.9977,300.01,694.71,0.00024056,0,0.54605,70.976,0.4651,152.6,1.0134e+05,1.174,1,0.9825,0.9825,0,1
1.9977,300.01,694.71,0.00024698,0,0.54605,70.974,0.4651,152.6,1.0134e+05,1.174,1,0.984,0.984,0,1
1.9977,300.01,694.71,0.00025341,0,0.54605,70.972,0.4651,152.6,1.0134e+05,1.174,1,0.9855,0.9855,0,1
1.9977,300.01,694.71,0.00025983,0,0.54605,70.97,0.4651,152.59,1.0134e+05,1.174,1,0.987,0.987,0,1
1.9977,300.01,694.71,0.00026626,0,0.54605,70.968,0.4651,152.59,1.0134e+05,1.1741,1,0.9885,0.9885,0,1
1.9977,300.01,694.71,0.00027268,0,0.54605,70.966,0.46509,152.58,1.0134e+05,1.1741,1,0.99,0.99,0,1
1.9977,300.02,694.71,0.00027911,0,0.54604,70.964,0.46509,152.58,1.0134e+05,1.1741,1,0.9915,0.9915,0,1
1.9977,300.02,694.71,0.00028553,0,0.54604,70.962,0.46509,152.58,1.0134e+05,1.1741,1,0.993,0.993,0,1
1.9977,300.02,694.71,0.00029196,0,0.54604,70.96,0.46509,152.57,1.0134e+05,1.1741,1,0.9945,0.9945,0,1
1.9977,300.02,694.71,0.00029838,0,0.54604,70.958,0.46509,152.57,1.0134e+05,1.1741,1,0.996,0.996,0,1
1.9977,300.02,694.71,0.00030481,0,0.54604,70.956,0.46508,152.57,1.0134e+05,1.1741,1,0.9975,0.9975,0,1
1.9977,300.02,694.71,0.00031123,0,0.54604,70.954,0.46508,152.56,1.0134e+05,1.1741,1,0.999,0.999,0,1
1.9977,300.02,694.71,0.00031928,0,0.54604,70.952,0.46508,152.56,1.0134e+05,1.1741,1,1.0005,1.0005,0,1
1.9977,300.02,694.71,0.00033057,0,0.54603,70.95,0.46508,152.56,1.0134e+05,1.1741,1,1.002,1.002,0,1
1.9977,300.02,694.71,0.00034186,0,0.54603,70.948,0.46508,152.55,1.0134e+05,1.1741,1,1.0035,1.0035,0,1
1.9977,300.02,694.71,0.00035315,0,0.54603,70.946,0.46507,152.55,1.0134e+05,1.1741,1,1.005,1.005,0,1
1.9977,300.02,694.71,0.00036444,0,0.54603,70.944,0.46507,152.54,1.0134e+05,1.1741,1,1.0065,1.0065,0,1
1.9977,300.02,694.7,0.00037574,0,0.54603,70.942,0.46507,152.54,1.0134e+05,1.1741,1,1.008,1.008,0,1
1.9977,300.02,694.7,0.00038703,0,0.54603,70.94,0.46507,152.54,1.0134e+05,1.1741,1,1.0095,1.0095,0,1
1.9977,300.02,694.7,0.00039832,0,0.54603,70.938,0.46507,152.53,1.0134e+05,1.1741,1,1.011,1.011,0,1
1.9977,300.02,694.7,0.00040961,0,0.54603,70.937,0.46507,152.53,1.0134e+05,1.1741,1,1.0125,1.0125,0,1
1.9977,300.02,694.7,0.0004209,0,0.54603,70.935,0.46506,152.53,1.0134e+05,1.1741,1,1.014,1.014,0,1
1.9977,300.02,694.7,0.00043219,0,0.54603,70.933,0.46506,152.52,1.0134e+05,1.1741,1,1.0155,1.0155,0,1
1.9977,300.02,694.7,0.00044348,0,0.54603,70.931,0.46506,152.52,1.0134e+05,1.1741,1,1.017,1.017,0,1
1.9977,300.02,694.7,0.00045477,0,0.54602,70.929,0.46506,152.52,1.0134e+05,1.1741,1,1.0185,1.0185,0,1
1.9976,300.02,694.7,0.00046606,0,0.54602,70.927,0.46506,152.51,1.0134e+05,1.1741,1,1.02,1.02,0,1
1.9976,300.02,694.7,0.00047735,0,0.54602,70.925,0.46505,152.51,1.0134e+05,1.1741,1,1.0215,1.0215,0,1
1.9976,300.02,694.7,0.00048864,0,0.54602,70.923,0.46505,152.5,1.0134e+05,1.1741,1,1.023,1.023,0,1
1.9976,300.03,694.7,0.00049993,0,0.54602,70.921,0.46505,152.5,1.0135e+05,1.1741,1,1.0245,1.0245,0,1
1.9976,300.03,694.7,0.00051123,0,0.54602,70.919,0.46505,152.5,1.0135e+05,1.1741,1,1.026,1.026,0,1
1.9976,300.03,694.7,0.00052252,0,0.54602,70.917,0.46505,152.49,1.0135e+05,1.1741,1,1.0275,1.0275,0,1
1.9976,300.03,694.7,0.00053381,0,0.54602,70.915,0.46505,152.49,1.0135e+05,1.1741,1,1.029,1.029,0,1
1.9976,300.03,694.69,0.0005451,0,0.54602,70.913,0.46504,152.49,1.0135e+05,1.1741,1,1.0305,1.0305,0,1
1.9976,300.03,694.69,0.00056073,0,0.54602,70.911,0.46504,152.48,1.0135e+05,1.1741,1,1.032,1.032,0,1
1.9976,300.03,694.69,0.0005807,0,0.54602,70.909,0.46504,152.48,1.0135e+05,1.1741,1,1.0335,1.0335,0,1
1.9976,300.03,694.69,0.00060067,0,0.54602,70.908,0.46504,152.48,1.0135e+05,1.1741,1,1.035,1.035,0,1
1.9976,300.03,694.69,0.00062065,0,0.54602,70.906,0.46504,152.47,1.0135e+05,1.1741,1,1.0365,1.0365,0,1
1.9976,300.03,694.69,0.00064062,0,0.54602,70.904,0.46504,152.47,1.0135e+05,1.1741,1,1.038,1.038,0,1
1.9976,300.03,694.69,0.00066059,0,0.54602,70.902,0.46503,152.47,1.0135e+05,1.1741,1,1.0395,1.0395,0,1
1.9976,300.03,694.69,0.00068056,0,0.54602,70.9,0.46503,152.46,1.0135e+05,1.1741,1,1.041,1.041,0,1
1.9976,300.03,694.69,0.00070054,0,0.54602,70.898,0.46503,152.46,1.0135e+05,1.1742,1,1.0425,1.0425,0,1
1.9976,300.03,694.68,0.00072051,0,0.54602,70.896,0.46503,152.46,1.0135e+05,1.1742,1,1.044,1.044,0,1
1.9976,300.04,694.68,0.00074048,0,0.54602,70.895,0.46503,152.45,1.0135e+05,1.1742,1,1.0455,1.0455,0,1
1.9976,300.04,694.68,0.00076046,0,0.54602,70.893,0.46503,152.45,1.0135e+05,1.1742,1,1.047,1.047,0,1
1.9975,300.04,694.68,0.00078043,0,0.54602,70.891,0.46503,152.45,1.0135e+05,1.1742,1,1.0485,1.0485,0,1
1.9975,300.04,694.68,0.0008004,0,0.54602,70.889,0.46502,152.44,1.0136e+05,1.1742,1,1.05,1.05,0,1
1.9975,300.04,694.68,0.00082037,0,0.54602,70.887,0.46502,152.44,1.0136e+05,1.1742,1,1.0515,1.0515,0,1
1.9975,300.04,694.68,0.00084034,0,0.54602,70.885,0.46502,152.43,1.0136e+05,1.1742,1,1.053,1.053,0,1
1.9975,300.04,694.68,0.00086032,0,0.54602,70.883,0.46502,152.43,1.0136e+05,1.1742,1,1.0545,1.0545,0,1
1.9975,300.04,694.68,0.00088029,0,0.54602,70.882,0.46502,152.43,1.0136e+05,1.1742,1,1.056,1.056,0,1
1.9975,300.04,694.67,0.00090026,0,0.54602,70.88,0.46502,152.42,1.0136e+05,1.1742,1,1.0575,1.0575,0,1
1.9975,300.04,694.67,0.00092023,0,0.54602,70.878,0.46501,152.42,1.0136e+05,1.1742,1,1.059,1.059,0,1
1.9975,300.04,694.67,0.00094021,0,0.54602,70.876,0.46501,152.42,1.0136e+05,1.1742,1,1.0605,1.0605,0,1
1.9975,300.05,694.67,0.00096018,0,0.54602,70.874,0.46501,152.41,1.0136e+05,1.1742,1,1.062,1.062,0,1
1.9975,300.05,694.67,0.00099056,0,0.54602,70.872,0.46501,152.41,1.0136e+05,1.1742,1,1.0635,1.0635,0,1
1.9975,300.05,694.67,0.0010261,0,0.54603,70.871,0.46501,152.41,1.0136e+05,1.1742,1,1.065,1.065,0,1
1.9975,300.05,694.67,0.0010617,0,0.54603,70.869,0.46501,152.4,1.0136e+05,1.1742,1,1.0665,1.0665,0,1
1.9975,300.05,694.66,0.0010973,0,0.54603,70.867,0.46501,152.4,1.0137e+05,1.1742,1,1.068,1.068,0,1
1.9974,300.05,694.66,0.0011329,0,0.54603,70.866,0.46501,152.4,1.0137e+05,1.1742,1,1.0695,1.0695,0,1
1.9974,300.05,694.66,0.0011685,0,0.54604,70.864,0.465,152.39,1.0137e+05,1.1743,1,1.071,1.071,0,1
1.9974,300.06,694.66,0.0012041,0,0.54604,70.862,0.465,152.39,1.0137e+05,1.1743,1,1.0725,1.0725,0,1
1.9974,300.06,694.66,0.0012397,0,0.54604,70.861,0.465,152.39,1.0137e+05,1.1743,1,1.074,1.074,0,1
1.9974,300.06,694.65,0.0012752,0,0.54604,70.859,0.465,152.38,1.0137e+05,1.1743,1,1.0755,1.0755,0,1
1.9974,300.06,694.65,0.0013108,0,0.54604,70.857,0.465,152.38,1.0137e+05,1.1743,1,1.077,1.077,0,1
1.9974,300.06,694.65,0.0013464,0,0.54605,70.856,0.465,152.38,1.0137e+05,1.1743,1,1.0785,1.0785,0,1
1.9974,300.06,694.65,0.001382,0,0.54605,70.854,0.465,152.37,1.0137e+05,1.1743,1,1.08,1.08,0,1
1.9974,300.06,694.65,0.0014176,0,0.54605,70.852,0.465,152.37,1.0138e+05,1.1743,1,1.0815,1.0815,0,1
1.9974,300.07,694.64,0.0014532,0,0.54605,70.851,0.465,152.37,1.0138e+05,1.1743,1,1.083,1.083,0,1
1.9973,300.07,694.64,0.0014888,0,0.54606,70.849,0.46499,152.37,1.0138e+05,1.1743,1,1.0845,1.0845,0,1
1.9973,300.07,694.64,0.0015243,0,0.54606,70.847,0.46499,152.36,1.0138e+05,1.1743,1,1.086,1.086,0,1
1.9973,300.07,694.64,0.0015599,0,0.54606,70.845,0.46499,152.36,1.0138e+05,1.1743,1,1.0875,1.0875,0,1
1.9973,300.07,694.64,0.0015955,0,0.54606,70.844,0.46499,152.36,1.0138e+05,1.1744,1,1.089,1.089,0,1
1.9973,300.07,694.64,0.0016311,0,0.54607,70.842,0.46499,152.35,1.0138e+05,1.1744,1,1.0905,1.0905,0,1
1.9973,300.07,694.63,0.0016667,0,0.54607,70.84,0.46499,152.35,1.0138e+05,1.1744,1,1.092,1.092,0,1
1.9973,300.08,694.63,0.0017023,0,0.54607,70.839,0.46499,152.35,1.0138e+05,1.1744,1,1.0935,1.0935,0,1
1.9973,300.08,694.63,0.0017615,0,0.54607,70.837,0.46499,152.34,1.0139e+05,1.1744,1,1.095,1.095,0,1
1.9972,300.08,694.63,0.0018255,0,0.54608,70.836,0.46499,152.34,1.0139e+05,1.1744,1,1.0965,1.0965,0,1
1.9972,300.08,694.62,0.0018895,0,0.54609,70.834,0.46499,152.34,1.0139e+05,1.1744,1,1.098,1.098,0,1
1.9972,300.08,694.62,0.0019534,0,0.54609,70.833,0.46499,152.33,1.0139e+05,1.1744,1,1.0995,1.0995,0,1
1.9972,300.09,694.62,0.0020174,0,0.5461,70.832,0.46499,152.33,1.0139e+05,1.1744,1,1.101,1.101,0,1
1.9972,300.09,694.61,0.0020814,0,0.5461,70.83,0.46499,152.33,1.014e+05,1.1744,1,1.1025,1.1025,0,1
1.9972,300.09,694.61,0.0021454,0,0.54611,70.829,0.46499,152.32,1.014e+05,1.1745,1,1.104,1.104,0,1
1.9971,300.09,694.61,0.0022093,0,0.54611,70.827,0.46499,152.32,1.014e+05,1.1745,1,1.1055,1.1055,0,1
1.9971,300.1,694.6,0.0022733,0,0.54612,70.826,0.46498,152.32,1.014e+05,1.1745,1,1.107,1.107,0,1
1.9971,300.1,694.6,0.0023373,0,0.54612,70.825,0.46498,152.32,1.014e+05,1.1745,1,1.1085,1.1085,0,1
1.9971,300.1,694.6,0.0024013,0,0.54613,70.823,0.46498,152.31,1.0141e+05,1.1745,1,1.11,1.11,0,1
1.9971,300.1,694.59,0.0024652,0,0.54613,70.822,0.46498,152.31,1.0141e+05,1.1745,1,1.1115,1.1115,0,1
1.9971,300.11,694.59,0.0025292,0,0.54614,70.82,0.46498,152.31,1.0141e+05,1.1745,1,1.113,1.113,0,1
1.997,300.11,694.59,0.0025932,0,0.54615,70.819,0.46498,152.3,1.0141e+05,1.1746,1,1.1145,1.1145,0,1
1.997,300.11,694.59,0.0026572,0,0.54615,70.818,0.46498,152.3,1.0141e+05,1.1746,1,1.116,1.116,0,1
1.997,300.11,694.58,0.0027211,0,0.54616,70.816,0.46498,152.3,1.0142e+05,1.1746,1,1.1175,1.1175,0,1
1.997,300.12,694.58,0.0027851,0,0.54616,70.815,0.46498,152.3,1.0142e+05,1.1746,1,1.119,1.119,0,1
1.997,300.12,694.58,0.0028491,0,0.54617,70.813,0.46498,152.29,1.0142e+05,1.1746,1,1.1205,1.1205,0,1
1.997,300.12,694.57,0.0029131,0,0.54617,70.812,0.46498,152.29,1.0142e+05,1.1746,1,1.122,1.122,0,1
1.9969,300.12,694.57,0.002977,0,0.54618,70.811,0.46498,152.29,1.0142e+05,1.1746,1,1.1235,1.1235,0,1
1.9969,300.12,694.57,0.003041,0,0.54618,70.809,0.46498,152.28,1.0142e+05,1.1746,1,1.125,1.125,0,1
1.9969,300.13,694.56,0.0031571,0,0.54619,70.808,0.46498,152.28,1.0143e+05,1.1747,1,1.1265,1.1265,0,1
1.9969,300.13,694.56,0.0032732,0,0.54621,70.807,0.46498,152.28,1.0143e+05,1.1747,1,1.128,1.128,0,1
1.9968,300.14,694.55,0.0033894,0,0.54622,70.806,0.46498,152.28,1.0143e+05,1.1747,1,1.1295,1.1295,0,1
1.9968,300.14,694.55,0.0035055,0,0.54623,70.805,0.46499,152.27,1.0144e+05,1.1747,1,1.131,1.131,0,1
1.9968,300.14,694.54,0.0036216,0,0.54624,70.804,0.46499,152.27,1.0144e+05,1.1747,1,1.1325,1.1325,0,1
1.9968,300.15,694.54,0.0037377,0,0.54625,70.803,0.46499,152.27,1.0144e+05,1.1748,1,1.134,1.134,0,1
1.9967,300.15,694.53,0.0038538,0,0.54626,70.803,0.46499,152.27,1.0145e+05,1.1748,1,1.1355,1.1355,0,1
1.9967,300.16,694.53,0.0039699,0,0.54627,70.802,0.46499,152.26,1.0145e+05,1.1748,1,1.137,1.137,0,1
1.9967,300.16,694.52,0.004086,0,0.54628,70.801,0.46499,152.26,1.0145e+05,1.1748,1,1.1385,1.1385,0,1
1.9966,300.16,694.51,0.0042022,0,0.54629,70.8,0.46499,152.26,1.0146e+05,1.1748,1,1.14,1.14,0,1
1.9966,300.17,694.51,0.0043183,0,0.5463,70.799,0.46499,152.26,1.0146e+05,1.1749,1,1.1415,1.1415,0,1
1.9966,300.17,694.5,0.0044344,0,0.54632,70.798,0.46499,152.25,1.0146e+05,1.1749,1,1.143,1.143,0,1
1.9966,300.18,694.5,0.0045505,0,0.54633,70.797,0.465,152.25,1.0147e+05,1.1749,1,1.1445,1.1445,0,1
1.9965,300.18,694.49,0.0046666,0,0.54634,70.796,0.465,152.25,1.0147e+05,1.1749,1,1.146,1.146,0,1
1.9965,300.18,694.49,0.0047827,0,0.54635,70.795,0.465,152.25,1.0147e+05,1.1749,1,1.1475,1.1475,0,1
1.9965,300.19,694.48,0.0048988,0,0.54636,70.794,0.465,152.25,1.0147e+05,1.175,1,1.149,1.149,0,1
1.9965,300.19,694.48,0.005015,0,0.54637,70.793,0.465,152.24,1.0148e+05,1.175,1,1.1505,1.1505,0,1
1.9964,300.2,694.47,0.0051311,0,0.54638,70.792,0.465,152.24,1.0148e+05,1.175,1,1.152,1.152,0,1
1.9964,300.2,694.47,0.0052472,0,0.54639,70.791,0.465,152.24,1.0148e+05,1.175,1,1.1535,1.1535,0,1
1.9964,300.2,694.46,0.0053633,0,0.5464,70.79,0.465,152.24,1.0149e+05,1.1751,1,1.155,1.155,0,1
1.9963,300.21,694.46,0.0054957,0,0.54642,70.79,0.46501,152.23,1.0149e+05,1.1751,1,1.1565,1.1565,0,1
1.9963,300.21,694.45,0.0057096,0,0.54644,70.789,0.46501,152.23,1.015e+05,1.1751,1,1.158,1.158,0,1
1.9962,300.22,694.44,0.0059235,0,0.54646,70.789,0.46501,152.23,1.015e+05,1.1751,1,1.1595,1.1595,0,1
1.9962,300.23,694.43,0.0061373,0,0.54648,70.789,0.46502,152.23,1.0151e+05,1.1752,1,1.161,1.161,0,1
1.9962,300.23,694.42,0.0063512,0,0.5465,70.789,0.46502,152.23,1.0151e+05,1.1752,1,1.1625,1.1625,0,1
1.9961,300.24,694.41,0.0065651,0,0.54652,70.789,0.46502,152.23,1.0152e+05,1.1752,1,1.164,1.164,0,1
1.9961,300.25,694.41,0.006779,0,0.54654,70.789,0.46503,152.23,1.0152e+05,1.1753,1,1.1655,1.1655,0,1
1.996,300.25,694.4,0.0069929,0,0.54656,70.789,0.46503,152.22,1.0153e+05,1.1753,1,1.167,1.167,0,1
1.996,300.26,694.39,0.0072067,0,0.54658,70.789,0.46503,152.22,1.0153e+05,1.1754,1,1.1685,1.1685,0,1
1.9959,300.27,694.38,0.0074206,0,0.5466,70.788,0.46504,152.22,1.0154e+05,1.1754,1,1.17,1.17,0,1
1.9959,300.27,694.37,0.0076345,0,0.54662,70.788,0.46504,152.22,1.0154e+05,1.1754,1,1.1715,1.1715,0,1
1.9958,300.28,694.36,0.0078484,0,0.54664,70.788,0.46504,152.22,1.0155e+05,1.1755,1,1.173,1.173,0,1
1.9958,300.29,694.35,0.0080622,0,0.54666,70.788,0.46505,152.22,1.0155e+05,1.1755,1,1.1745,1.1745,0,1
1.9957,300.29,694.34,0.0082761,0,0.54668,70.788,0.46505,152.22,1.0156e+05,1.1755,1,1.176,1.176,0,1
1.9957,300.3,694.34,0.00849,0,0.5467,70.788,0.46505,152.21,1.0156e+05,1.1756,1,1.1775,1.1775,0,1
1.9956,300.31,694.33,0.0087039,0,0.54672,70.788,0.46506,152.21,1.0157e+05,1.1756,1,1.179,1.179,0,1
1.9956,300.31,694.32,0.0089178,0,0.54674,70.788,0.46506,152.21,1.0157e+05,1.1756,1,1.1805,1.1805,0,1
1.9955,300.32,694.31,0.0091316,0,0.54676,70.787,0.46506,152.21,1.0158e+05,1.1757,1,1.182,1.182,0,1
1.9955,300.33,694.3,0.0093455,0,0.54678,70.787,0.46507,152.21,1.0158e+05,1.1757,1,1.1835,1.1835,0,1
1.9954,300.33,694.29,0.0095594,0,0.5468,70.787,0.46507,152.21,1.0159e+05,1.1757,1,1.185,1.185,0,1
1.9954,300.34,694.28,0.0097733,0,0.54682,70.787,0.46508,152.21,1.0159e+05,1.1758,1,1.1865,1.1865,0,1
1.9953,300.35,694.27,0.010049,0,0.54685,70.787,0.46508,152.2,1.016e+05,1.1758,1,1.188,1.188,0,1
1.9953,300.36,694.26,0.010448,0,0.54688,70.789,0.46509,152.2,1.0161e+05,1.1759,1,1.1895,1.1895,0,1
1.9952,300.37,694.24,0.010848,0,0.54692,70.79,0.4651,152.21,1.0162e+05,1.1759,1,1.191,1.191,0,1
1.9951,300.38,694.23,0.011247,0,0.54695,70.791,0.4651,152.21,1.0163e+05,1.176,1,1.1925,1.1925,0,1
1.995,300.39,694.21,0.011647,0,0.54699,70.793,0.46511,152.21,1.0164e+05,1.176,1,1.194,1.194,0,1
1.995,300.4,694.2,0.012046,0,0.54703,70.794,0.46512,152.21,1.0164e+05,1.1761,1,1.1955,1.1955,0,1
1.9949,300.41,694.19,0.012446,0,0.54706,70.796,0.46513,152.21,1.0165e+05,1.1762,1,1.197,1.197,0,1
1.9948,300.43,694.17,0.012845,0,0.5471,70.797,0.46513,152.21,1.0166e+05,1.1762,1,1.1985,1.1985,0,1
1.9947,300.44,694.16,0.013244,0,0.54713,70.798,0.46514,152.21,1.0167e+05,1.1763,1,1.2,1.2,0,1
1.9946,300.45,694.14,0.013644,0,0.54717,70.8,0.46515,152.21,1.0168e+05,1.1763,1,1.2015,1.2015,0,1
1.9946,300.46,694.13,0.014043,0,0.54721,70.801,0.46516,152.21,1.0169e+05,1.1764,1,1.203,1.203,0,1
1.9945,300.47,694.11,0.014443,0,0.54724,70.802,0.46517,152.21,1.017e+05,1.1764,1,1.2045,1.2045,0,1
1.9944,300.48,694.1,0.014842,0,0.54728,70.804,0.46517,152.21,1.0171e+05,1.1765,1,1.206,1.206,0,1
1.9943,300.49,694.08,0.015242,0,0.54731,70.805,0.46518,152.21,1.0171e+05,1.1766,1,1.2075,1.2075,0,1
1.9942,300.5,694.07,0.015641,0,0.54735,70.806,0.46519,152.21,1.0172e+05,1.1766,1,1.209,1.209,0,1
1.9942,300.51,694.05,0.01604,0,0.54738,70.808,0.4652,152.21,1.0173e+05,1.1767,1,1.2105,1.2105,0,1
1.9941,300.53,694.04,0.01644,0,0.54742,70.809,0.46521,152.21,1.0174e+05,1.1767,1,1.212,1.212,0,1
1.994,300.54,694.03,0.016839,0,0.54746,70.81,0.46521,152.21,1.0175e+05,1.1768,1,1.2135,1.2135,0,1
1.9939,300.55,694.01,0.017239,0,0.54749,70.812,0.46522,152.21,1.0176e+05,1.1768,1,1.215,1.215,0,1
1.9938,300.56,694,0.017638,0,0.54753,70.813,0.46523,152.21,1.0177e+05,1.1769,1,1.2165,1.2165,0,1
1.9938,300.57,693.98,0.018038,0,0.54756,70.814,0.46524,152.21,1.0178e+05,1.177,1,1.218,1.218,0,1
1.9937,300.58,693.96,0.018613,0,0.54761,70.817,0.46525,152.21,1.0179e+05,1.177,1,1.2195,1.2195,0,1
1.9935,300.6,693.94,0.019364,0,0.54768,70.821,0.46526,152.22,1.018e+05,1.1771,1,1.221,1.221,0,1
1.9934,300.62,693.91,0.020115,0,0.54774,70.825,0.46528,152.22,1.0182e+05,1.1772,1,1.2225,1.2225,0,1
1.9933,300.64,693.89,0.020866,0,0.54781,70.829,0.4653,152.22,1.0183e+05,1.1773,1,1.224,1.224,0,1
1.9931,300.66,693.86,0.021617,0,0.54787,70.833,0.46531,152.23,1.0185e+05,1.1774,1,1.2255,1.2255,0,1
1.993,300.68,693.84,0.022368,0,0.54793,70.837,0.46533,152.23,1.0186e+05,1.1775,1,1.227,1.227,0,1
1.9929,300.7,693.82,0.023118,0,0.548,70.841,0.46534,152.23,1.0188e+05,1.1776,1,1.2285,1.2285,0,1
1.9927,300.71,693.79,0.023869,0,0.54806,70.846,0.46536,152.24,1.0189e+05,1.1777,1,1.23,1.23,0,1
1.9926,300.73,693.77,0.02462,0,0.54813,70.85,0.46537,152.24,1.0191e+05,1.1778,1,1.2315,1.2315,0,1
1.9925,300.75,693.74,0.025371,0,0.54819,70.854,0.46539,152.25,1.0192e+05,1.1779,1,1.233,1.233,0,1
1.9923,300.77,693.72,0.026122,0,0.54825,70.858,0.46541,152.25,1.0193e+05,1.178,1,1.2345,1.2345,0,1
1.9922,300.79,693.69,0.026873,0,0.54832,70.862,0.46542,152.25,1.0195e+05,1.1781,1,1.236,1.236,0,1
1.9921,300.81,693.67,0.027624,0,0.54838,70.866,0.46544,152.26,1.0196e+05,1.1782,1,1.2375,1.2375,0,1
1.992,300.83,693.64,0.028375,0,0.54845,70.87,0.46545,152.26,1.0198e+05,1.1783,1,1.239,1.239,0,1
1.9918,300.84,693.62,0.029126,0,0.54851,70.874,0.46547,152.26,1.0199e+05,1.1784,1,1.2405,1.2405,0,1
1.9917,300.86,693.6,0.029877,0,0.54857,70.878,0.46549,152.27,1.0201e+05,1.1785,1,1.242,1.242,0,1
1.9916,300.88,693.57,0.030628,0,0.54864,70.882,0.4655,152.27,1.0202e+05,1.1786,1,1.2435,1.2435,0,1
1.9914,300.9,693.55,0.031379,0,0.5487,70.886,0.46552,152.27,1.0204e+05,1.1787,1,1.245,1.245,0,1
1.9913,300.92,693.52,0.03213,0,0.54877,70.89,0.46553,152.28,1.0205e+05,1.1788,1,1.2465,1.2465,0,1
1.9912,300.94,693.5,0.032881,0,0.54883,70.895,0.46555,152.28,1.0207e+05,1.1789,1,1.248,1.248,0,1
1.991,300.96,693.47,0.033632,0,0.54889,70.899,0.46556,152.29,1.0208e+05,1.179,1,1.2495,1.2495,0,1
1.9908,300.98,693.44,0.034835,0,0.54633,70.906,0.46334,152.29,1.021e+05,1.1791,1,1.251,1.251,0,1
1.9906,301.01,693.4,0.036265,0,0.54244,70.915,0.46,152.3,1.0213e+05,1.1793,1,1.2525,1.2525,0,1
1.9904,301.05,693.35,0.037695,0,0.53856,70.924,0.45666,152.31,1.0215e+05,1.1795,1,1.254,1.254,0,1
1.9902,301.08,693.31,0.039125,0,0.53468,70.933,0.45332,152.32,1.0218e+05,1.1796,1,1.2555,1.2555,0,1
1.99,301.11,693.27,0.040555,0,0.5308,70.942,0.44997,152.33,1.022e+05,1.1798,1,1.257,1.257,0,1
1.9897,301.14,693.23,0.041985,0,0.52692,70.95,0.44663,152.34,1.0223e+05,1.18,1,1.2585,1.2585,0,1
1.9895,301.17,693.19,0.043415,0,0.52303,70.959,0.44329,152.35,1.0225e+05,1.1801,1,1.26,1.26,0,1
1.9893,301.2,693.15,0.044845,0,0.51915,70.968,0.43995,152.36,1.0228e+05,1.1803,1,1.2615,1.2615,0,1
