"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9861,301.65,692.54,0.010713,0,0.50109,71.571,0.42361,153.32,1.0268e+05,1.1832,1,0.9405,0.9405,0,1
1.9857,301.7,692.48,0.010995,0,0.49512,71.584,0.41851,153.33,1.0272e+05,1.1834,1,0.942,0.942,0,1
1.9854,301.74,692.42,0.011276,0,0.48916,71.598,0.41341,153.35,1.0276e+05,1.1837,1,0.9435,0.9435,0,1
1.9851,301.78,692.37,0.011557,0,0.4832,71.611,0.4083,153.37,1.0279e+05,1.184,1,0.945,0.945,0,1
1.9848,301.83,692.31,0.011839,0,0.47724,71.625,0.4032,153.38,1.0283e+05,1.1842,1,0.9465,0.9465,0,1
1.9845,301.87,692.25,0.01212,0,0.47128,71.638,0.3981,153.4,1.0287e+05,1.1845,1,0.948,0.948,0,1
1.9842,301.92,692.19,0.012401,0,0.46532,71.652,0.39299,153.41,1.0291e+05,1.1847,1,0.9495,0.9495,0,1
1.9839,301.96,692.13,0.012683,0,0.45936,71.665,0.38789,153.43,1.0294e+05,1.185,1,0.951,0.951,0,1
1.9836,302,692.07,0.012964,0,0.4534,71.678,0.38279,153.45,1.0298e+05,1.1852,1,0.9525,0.9525,0,1
1.9833,302.05,692.01,0.013245,0,0.44743,71.692,0.37768,153.46,1.0302e+05,1.1855,1,0.954,0.954,0,1
1.9829,302.09,691.96,0.013526,0,0.44147,71.705,0.37258,153.48,1.0305e+05,1.1857,1,0.9555,0.9555,0,1
1.9826,302.14,691.9,0.013808,0,0.43551,71.719,0.36748,153.49,1.0309e+05,1.186,1,0.957,0.957,0,1
1.9823,302.18,691.84,0.014089,0,0.42955,71.732,0.36237,153.51,1.0313e+05,1.1862,1,0.9585,0.9585,0,1
1.982,302.22,691.78,0.01437,0,0.42359,71.745,0.35727,153.53,1.0316e+05,1.1865,1,0.96,0.96,0,1
1.9817,302.27,691.72,0.014652,0,0.41763,71.759,0.35217,153.54,1.032e+05,1.1867,1,0.9615,0.9615,0,1
1.9814,302.31,691.66,0.014933,0,0.41167,71.772,0.34706,153.56,1.0324e+05,1.187,1,0.963,0.963,0,1
1.9811,302.36,691.6,0.015214,0,0.40571,71.786,0.34196,153.57,1.0327e+05,1.1872,1,0.9645,0.9645,0,1
1.9808,302.4,691.54,0.015496,0,0.39974,71.799,0.33686,153.59,1.0331e+05,1.1875,1,0.966,0.966,0,1
1.9804,302.44,691.49,0.015777,0,0.39378,71.813,0.33175,153.61,1.0335e+05,1.1877,1,0.9675,0.9675,0,1
1.9801,302.49,691.42,0.016085,0,0.38769,71.827,0.32654,153.62,1.0339e+05,1.188,1,0.969,0.969,0,1
1.9796,302.56,691.33,0.016529,0,0.38092,71.85,0.32077,153.66,1.0345e+05,1.1884,1,0.9705,0.9705,0,1
1.9791,302.63,691.23,0.016973,0,0.37415,71.872,0.315,153.69,1.0351e+05,1.1888,1,0.972,0.972,0,1
1.9786,302.7,691.14,0.017416,0,0.36738,71.895,0.30924,153.72,1.0357e+05,1.1892,1,0.9735,0.9735,0,1
1.9781,302.77,691.05,0.01786,0,0.36062,71.917,0.30347,153.75,1.0362e+05,1.1896,1,0.975,0.975,0,1
1.9776,302.84,690.96,0.018304,0,0.35385,71.94,0.2977,153.78,1.0368e+05,1.19,1,0.9765,0.9765,0,1
1.9772,302.91,690.86,0.018747,0,0.34708,71.962,0.29194,153.82,1.0374e+05,1.1904,1,0.978,0.978,0,1
1.9767,302.98,690.77,0.019191,0,0.34031,71.985,0.28617,153.85,1.038e+05,1.1908,1,0.9795,0.9795,0,1
1.9762,303.05,690.68,0.019635,0,0.33354,72.007,0.2804,153.88,1.0386e+05,1.1912,1,0.981,0.981,0,1
1.9757,303.11,690.58,0.020079,0,0.32678,72.03,0.27463,153.91,1.0392e+05,1.1916,1,0.9825,0.9825,0,1
1.9752,303.18,690.49,0.020522,0,0.32001,72.052,0.26887,153.94,1.0398e+05,1.192,1,0.984,0.984,0,1
1.9747,303.25,690.4,0.020966,0,0.31324,72.075,0.2631,153.98,1.0404e+05,1.1924,1,0.9855,0.9855,0,1
1.9742,303.32,690.3,0.02141,0,0.30647,72.097,0.25733,154.01,1.0409e+05,1.1928,1,0.987,0.987,0,1
1.9737,303.39,690.21,0.021853,0,0.2997,72.12,0.25157,154.04,1.0415e+05,1.1932,1,0.9885,0.9885,0,1
1.9732,303.46,690.12,0.022297,0,0.29294,72.142,0.2458,154.07,1.0421e+05,1.1936,1,0.99,0.99,0,1
1.9727,303.53,690.02,0.022741,0,0.28617,72.164,0.24003,154.1,1.0427e+05,1.194,1,0.9915,0.9915,0,1
1.9722,303.6,689.93,0.023184,0,0.2794,72.187,0.23426,154.14,1.0433e+05,1.1944,1,0.993,0.993,0,1
1.9717,303.67,689.84,0.023628,0,0.27263,72.209,0.2285,154.17,1.0439e+05,1.1948,1,0.9945,0.9945,0,1
1.9712,303.74,689.74,0.024072,0,0.26587,72.232,0.22273,154.2,1.0445e+05,1.1952,1,0.996,0.996,0,1
1.9708,303.81,689.65,0.024516,0,0.2591,72.254,0.21696,154.23,1.0451e+05,1.1956,1,0.9975,0.9975,0,1
1.9703,303.88,689.56,0.024959,0,0.25233,72.277,0.21119,154.26,1.0457e+05,1.196,1,0.999,0.999,0,1
1.9697,303.96,689.44,0.025497,0,0.2464,72.304,0.20614,154.31,1.0464e+05,1.1965,1,1.0005,1.0005,0,1
1.9689,304.07,689.3,0.026222,0,0.24214,72.341,0.20251,154.37,1.0473e+05,1.1972,1,1.002,1.002,0,1
1.9681,304.18,689.15,0.026947,0,0.23789,72.377,0.19889,154.43,1.0482e+05,1.1978,1,1.0035,1.0035,0,1
1.9674,304.29,689,0.027672,0,0.23364,72.414,0.19526,154.5,1.0492e+05,1.1984,1,1.005,1.005,0,1
1.9666,304.4,688.85,0.028398,0,0.22938,72.451,0.19164,154.56,1.0501e+05,1.1991,1,1.0065,1.0065,0,1
1.9658,304.51,688.7,0.029123,0,0.22513,72.487,0.18801,154.63,1.051e+05,1.1997,1,1.008,1.008,0,1
1.965,304.62,688.56,0.029848,0,0.22087,72.524,0.18438,154.69,1.052e+05,1.2003,1,1.0095,1.0095,0,1
1.9643,304.73,688.41,0.030573,0,0.21662,72.56,0.18076,154.75,1.0529e+05,1.201,1,1.011,1.011,0,1
1.9635,304.83,688.26,0.031298,0,0.21236,72.597,0.17713,154.82,1.0538e+05,1.2016,1,1.0125,1.0125,0,1
1.9627,304.94,688.11,0.032024,0,0.20811,72.634,0.17351,154.88,1.0548e+05,1.2022,1,1.014,1.014,0,1
1.9619,305.05,687.96,0.032749,0,0.20386,72.67,0.16988,154.94,1.0557e+05,1.2029,1,1.0155,1.0155,0,1
1.9612,305.16,687.81,0.033474,0,0.1996,72.707,0.16625,155.01,1.0566e+05,1.2035,1,1.017,1.017,0,1
1.9604,305.27,687.67,0.034199,0,0.19535,72.744,0.16263,155.07,1.0576e+05,1.2041,1,1.0185,1.0185,0,1
1.9596,305.38,687.52,0.034924,0,0.19109,72.78,0.159,155.14,1.0585e+05,1.2048,1,1.02,1.02,0,1
1.9588,305.49,687.37,0.03565,0,0.18684,72.817,0.15537,155.2,1.0595e+05,1.2054,1,1.0215,1.0215,0,1
1.9581,305.6,687.22,0.036375,0,0.18258,72.854,0.15175,155.26,1.0604e+05,1.206,1,1.023,1.023,0,1
1.9573,305.71,687.07,0.0371,0,0.17833,72.89,0.14812,155.33,1.0613e+05,1.2067,1,1.0245,1.0245,0,1
1.9565,305.82,686.92,0.037825,0,0.17407,72.927,0.1445,155.39,1.0623e+05,1.2073,1,1.026,1.026,0,1
1.9557,305.93,686.78,0.03855,0,0.16982,72.963,0.14087,155.46,1.0632e+05,1.2079,1,1.0275,1.0275,0,1
1.955,306.04,686.63,0.039276,0,0.16557,73,0.13724,155.52,1.0641e+05,1.2086,1,1.029,1.029,0,1
1.9542,306.15,686.48,0.040001,0,0.16131,73.037,0.13362,155.58,1.0651e+05,1.2092,1,1.0305,1.0305,0,1
1.9532,306.29,686.29,0.040963,0,0.15785,73.084,0.13067,155.68,1.0663e+05,1.21,1,1.032,1.032,0,1
1.952,306.46,686.05,0.042162,0,0.15518,73.143,0.12839,155.81,1.0678e+05,1.211,1,1.0335,1.0335,0,1
1.9508,306.63,685.82,0.043361,0,0.15251,73.202,0.12611,155.94,1.0693e+05,1.212,1,1.035,1.035,0,1
1.9496,306.81,685.58,0.04456,0,0.14984,73.261,0.12384,156.07,1.0707e+05,1.213,1,1.0365,1.0365,0,1
1.9484,306.98,685.35,0.045759,0,0.14717,73.319,0.12156,156.2,1.0722e+05,1.214,1,1.038,1.038,0,1
1.9472,307.15,685.11,0.046957,0,0.1445,73.378,0.11929,156.34,1.0737e+05,1.215,1,1.0395,1.0395,0,1
1.9459,307.32,684.88,0.048156,0,0.14184,73.437,0.11701,156.47,1.0752e+05,1.216,1,1.041,1.041,0,1
1.9447,307.5,684.64,0.049355,0,0.13917,73.496,0.11473,156.6,1.0767e+05,1.2169,1,1.0425,1.0425,0,1
1.9435,307.67,684.41,0.050554,0,0.1365,73.554,0.11246,156.73,1.0782e+05,1.2179,1,1.044,1.044,0,1
1.9423,307.84,684.17,0.051753,0,0.13383,73.613,0.11018,156.86,1.0797e+05,1.2189,1,1.0455,1.0455,0,1
1.9411,308.01,683.93,0.052952,0,0.13116,73.672,0.10791,156.99,1.0811e+05,1.2199,1,1.047,1.047,0,1
1.9399,308.19,683.7,0.054151,0,0.12849,73.731,0.10563,157.12,1.0826e+05,1.2209,1,1.0485,1.0485,0,1
1.9387,308.36,683.46,0.05535,0,0.12582,73.789,0.10335,157.25,1.0841e+05,1.2219,1,1.05,1.05,0,1
1.9375,308.53,683.23,0.056549,0,0.12315,73.848,0.10108,157.39,1.0856e+05,1.2229,1,1.0515,1.0515,0,1
1.9363,308.7,682.99,0.057748,0,0.12048,73.907,0.098801,157.52,1.0871e+05,1.2239,1,1.053,1.053,0,1
1.9351,308.87,682.76,0.058947,0,0.11781,73.966,0.096525,157.65,1.0886e+05,1.2249,1,1.0545,1.0545,0,1
1.9339,309.05,682.52,0.060145,0,0.11515,74.024,0.094249,157.78,1.0901e+05,1.2259,1,1.056,1.056,0,1
1.9326,309.22,682.29,0.061344,0,0.11248,74.083,0.091973,157.91,1.0916e+05,1.2269,1,1.0575,1.0575,0,1
1.9314,309.39,682.05,0.062543,0,0.10981,74.142,0.089697,158.04,1.093e+05,1.2279,1,1.059,1.059,0,1
1.9302,309.56,681.82,0.063742,0,0.10714,74.201,0.08742,158.17,1.0945e+05,1.2289,1,1.0605,1.0605,0,1
1.929,309.74,681.58,0.064941,0,0.10447,74.259,0.085144,158.3,1.096e+05,1.2299,1,1.062,1.062,0,1
1.9274,309.97,681.25,0.066661,0,0.10247,74.341,0.083435,158.54,1.0981e+05,1.2312,1,1.0635,1.0635,0,1
1.9255,310.24,680.88,0.06864,0,0.1008,74.434,0.082008,158.82,1.1004e+05,1.2328,1,1.065,1.065,0,1
1.9236,310.51,680.51,0.07062,0,0.099126,74.527,0.080582,159.1,1.1028e+05,1.2343,1,1.0665,1.0665,0,1
1.9218,310.78,680.14,0.0726,0,0.097456,74.62,0.079156,159.38,1.1052e+05,1.2358,1,1.068,1.068,0,1
1.9199,311.05,679.76,0.074579,0,0.095786,74.713,0.077729,159.67,1.1075e+05,1.2374,1,1.0695,1.0695,0,1
1.918,311.32,679.39,0.076559,0,0.094116,74.806,0.076303,159.95,1.1099e+05,1.2389,1,1.071,1.071,0,1
1.9161,311.59,679.02,0.078539,0,0.092447,74.899,0.074877,160.23,1.1122e+05,1.2405,1,1.0725,1.0725,0,1
1.9143,311.86,678.64,0.080519,0,0.090777,74.991,0.07345,160.52,1.1146e+05,1.242,1,1.074,1.074,0,1
1.9124,312.13,678.27,0.082498,0,0.089107,75.084,0.072024,160.8,1.117e+05,1.2436,1,1.0755,1.0755,0,1
1.9105,312.4,677.9,0.084478,0,0.087437,75.177,0.070597,161.08,1.1193e+05,1.2451,1,1.077,1.077,0,1
1.9087,312.67,677.52,0.086458,0,0.085767,75.27,0.069171,161.36,1.1217e+05,1.2467,1,1.0785,1.0785,0,1
1.9068,312.94,677.15,0.088437,0,0.084097,75.363,0.067745,161.65,1.1241e+05,1.2482,1,1.08,1.08,0,1
1.9049,313.21,676.78,0.090417,0,0.082427,75.456,0.066318,161.93,1.1264e+05,1.2497,1,1.0815,1.0815,0,1
1.9031,313.48,676.41,0.092397,0,0.080757,75.549,0.064892,162.21,1.1288e+05,1.2513,1,1.083,1.083,0,1
1.9012,313.75,676.03,0.094377,0,0.079087,75.642,0.063466,162.49,1.1311e+05,1.2528,1,1.0845,1.0845,0,1
1.8993,314.02,675.66,0.096356,0,0.077417,75.735,0.062039,162.78,1.1335e+05,1.2544,1,1.086,1.086,0,1
1.8974,314.29,675.29,0.098336,0,0.075747,75.828,0.060613,163.06,1.1359e+05,1.2559,1,1.0875,1.0875,0,1
1.8956,314.56,674.91,0.10032,0,0.074077,75.921,0.059187,163.34,1.1382e+05,1.2575,1,1.089,1.089,0,1
1.8937,314.83,674.54,0.1023,0,0.072407,76.014,0.05776,163.62,1.1406e+05,1.259,1,1.0905,1.0905,0,1
1.8918,315.1,674.17,0.10428,0,0.070737,76.107,0.056334,163.91,1.1429e+05,1.2605,1,1.092,1.092,0,1
1.89,315.37,673.79,0.10625,0,0.069067,76.2,0.054907,164.19,1.1453e+05,1.2621,1,1.0935,1.0935,0,1
1.8873,315.76,673.24,0.1093,0,0.067925,76.335,0.053928,164.74,1.1488e+05,1.2643,1,1.095,1.095,0,1
1.8844,316.18,672.65,0.11255,0,0.066888,76.478,0.053039,165.34,1.1525e+05,1.2667,1,1.0965,1.0965,0,1
1.8816,316.59,672.07,0.1158,0,0.065851,76.621,0.052149,165.94,1.1563e+05,1.2691,1,1.098,1.098,0,1
1.8788,317.01,671.48,0.11905,0,0.064814,76.765,0.051259,166.54,1.16e+05,1.2714,1,1.0995,1.0995,0,1
1.8759,317.43,670.89,0.1223,0,0.063778,76.908,0.05037,167.14,1.1638e+05,1.2738,1,1.101,1.101,0,1
1.8731,317.84,670.3,0.12556,0,0.062741,77.052,0.04948,167.74,1.1675e+05,1.2762,1,1.1025,1.1025,0,1
1.8702,318.26,669.71,0.12881,0,0.061704,77.195,0.04859,168.35,1.1712e+05,1.2786,1,1.104,1.104,0,1
1.8674,318.68,669.12,0.13206,0,0.060667,77.338,0.047701,168.95,1.175e+05,1.2809,1,1.1055,1.1055,0,1
1.8646,319.09,668.54,0.13531,0,0.059631,77.482,0.046811,169.55,1.1787e+05,1.2833,1,1.107,1.107,0,1
1.8617,319.51,667.95,0.13857,0,0.058594,77.625,0.045921,170.15,1.1825e+05,1.2857,1,1.1085,1.1085,0,1
1.8589,319.93,667.36,0.14182,0,0.057557,77.768,0.045031,170.75,1.1862e+05,1.2881,1,1.11,1.11,0,1
1.856,320.35,666.77,0.14507,0,0.05652,77.912,0.044142,171.35,1.1899e+05,1.2904,1,1.1115,1.1115,0,1
1.8532,320.76,666.18,0.14832,0,0.055483,78.055,0.043252,171.95,1.1937e+05,1.2928,1,1.113,1.113,0,1
1.8503,321.18,665.59,0.15158,0,0.054447,78.198,0.042362,172.55,1.1974e+05,1.2952,1,1.1145,1.1145,0,1
1.8475,321.6,665.01,0.15483,0,0.05341,78.342,0.041473,173.15,1.2012e+05,1.2976,1,1.116,1.116,0,1
1.8447,322.01,664.42,0.15808,0,0.052373,78.485,0.040583,173.76,1.2049e+05,1.2999,1,1.1175,1.1175,0,1
1.8418,322.43,663.83,0.16133,0,0.051336,78.628,0.039693,174.36,1.2086e+05,1.3023,1,1.119,1.119,0,1
1.839,322.85,663.24,0.16459,0,0.0503,78.772,0.038804,174.96,1.2124e+05,1.3047,1,1.1205,1.1205,0,1
1.8361,323.26,662.65,0.16784,0,0.049263,78.915,0.037914,175.56,1.2161e+05,1.3071,1,1.122,1.122,0,1
1.8333,323.68,662.06,0.17109,0,0.048226,79.058,0.037024,176.16,1.2199e+05,1.3094,1,1.1235,1.1235,0,1
1.8305,324.1,661.48,0.17434,0,0.047189,79.202,0.036135,176.76,1.2236e+05,1.3118,1,1.125,1.125,0,1
1.8263,324.73,660.56,0.17964,0,0.046558,79.413,0.035585,177.91,1.2295e+05,1.3154,1,1.1265,1.1265,0,1
1.8221,325.36,659.64,0.18493,0,0.045927,79.625,0.035036,179.06,1.2354e+05,1.319,1,1.128,1.128,0,1
1.8179,325.99,658.73,0.19022,0,0.045296,79.836,0.034487,180.21,1.2413e+05,1.3226,1,1.1295,1.1295,0,1
1.8137,326.62,657.81,0.19552,0,0.044665,80.047,0.033937,181.35,1.2472e+05,1.3262,1,1.131,1.131,0,1
1.8095,327.25,656.89,0.20081,0,0.044034,80.259,0.033388,182.5,1.2531e+05,1.3298,1,1.1325,1.1325,0,1
1.8053,327.88,655.98,0.20611,0,0.043403,80.47,0.032839,183.65,1.2589e+05,1.3334,1,1.134,1.134,0,1
1.8011,328.51,655.06,0.2114,0,0.042772,80.682,0.03229,184.8,1.2648e+05,1.3369,1,1.1355,1.1355,0,1
1.7969,329.14,654.14,0.21669,0,0.042141,80.893,0.03174,185.95,1.2707e+05,1.3405,1,1.137,1.137,0,1
1.7927,329.77,653.23,0.22199,0,0.04151,81.105,0.031191,187.1,1.2766e+05,1.3441,1,1.1385,1.1385,0,1
1.7885,330.4,652.31,0.22728,0,0.040879,81.316,0.030642,188.24,1.2825e+05,1.3477,1,1.14,1.14,0,1
1.7843,331.03,651.39,0.23257,0,0.040248,81.527,0.030092,189.39,1.2884e+05,1.3513,1,1.1415,1.1415,0,1
1.7801,331.66,650.48,0.23787,0,0.039616,81.739,0.029543,190.54,1.2943e+05,1.3549,1,1.143,1.143,0,1
1.7759,332.29,649.56,0.24316,0,0.038985,81.95,0.028994,191.69,1.3002e+05,1.3585,1,1.1445,1.1445,0,1
1.7717,332.92,648.64,0.24846,0,0.038354,82.162,0.028444,192.84,1.3061e+05,1.3621,1,1.146,1.146,0,1
1.7675,333.55,647.73,0.25375,0,0.037723,82.373,0.027895,193.99,1.3119e+05,1.3657,1,1.1475,1.1475,0,1
1.7633,334.18,646.81,0.25904,0,0.037092,82.584,0.027346,195.13,1.3178e+05,1.3693,1,1.149,1.149,0,1
1.7591,334.81,645.89,0.26434,0,0.036461,82.796,0.026796,196.28,1.3237e+05,1.3729,1,1.1505,1.1505,0,1
1.7549,335.44,644.97,0.26963,0,0.03583,83.007,0.026247,197.43,1.3296e+05,1.3765,1,1.152,1.152,0,1
1.7508,336.07,644.06,0.27492,0,0.035199,83.219,0.025698,198.58,1.3355e+05,1.38,1,1.1535,1.1535,0,1
1.7466,336.7,643.14,0.28022,0,0.034568,83.43,0.025149,199.73,1.3414e+05,1.3836,1,1.155,1.155,0,1
1.7421,337.37,642.15,0.28604,0,0.033982,83.657,0.024636,201.01,1.3478e+05,1.3875,1,1.1565,1.1565,0,1
1.7362,338.29,640.75,0.29447,0,0.033621,83.96,0.024306,202.98,1.3569e+05,1.3928,1,1.158,1.158,0,1
1.7303,339.2,639.36,0.30291,0,0.03326,84.262,0.023977,204.94,1.3661e+05,1.3981,1,1.1595,1.1595,0,1
1.7243,340.11,637.97,0.31135,0,0.032898,84.565,0.023647,206.91,1.3752e+05,1.4034,1,1.161,1.161,0,1
1.7184,341.03,636.58,0.31978,0,0.032537,84.868,0.023317,208.88,1.3843e+05,1.4087,1,1.1625,1.1625,0,1
1.7125,341.94,635.19,0.32822,0,0.032176,85.171,0.022988,210.84,1.3935e+05,1.414,1,1.164,1.164,0,1
1.7066,342.85,633.79,0.33666,0,0.031815,85.474,0.022658,212.81,1.4026e+05,1.4193,1,1.1655,1.1655,0,1
1.7007,343.77,632.4,0.34509,0,0.031454,85.776,0.022329,214.77,1.4117e+05,1.4246,1,1.167,1.167,0,1
1.6948,344.68,631.01,0.35353,0,0.031093,86.079,0.021999,216.74,1.4209e+05,1.4299,1,1.1685,1.1685,0,1
1.6889,345.59,629.62,0.36197,0,0.030732,86.382,0.021669,218.71,1.43e+05,1.4352,1,1.17,1.17,0,1
1.683,346.51,628.23,0.3704,0,0.030371,86.685,0.02134,220.67,1.4391e+05,1.4406,1,1.1715,1.1715,0,1
1.6771,347.42,626.83,0.37884,0,0.03001,86.988,0.02101,222.64,1.4483e+05,1.4459,1,1.173,1.173,0,1
1.6712,348.33,625.44,0.38728,0,0.029649,87.29,0.02068,224.6,1.4574e+05,1.4512,1,1.1745,1.1745,0,1
1.6653,349.24,624.05,0.39572,0,0.029287,87.593,0.020351,226.57,1.4665e+05,1.4565,1,1.176,1.176,0,1
1.6594,350.16,622.66,0.40415,0,0.028926,87.896,0.020021,228.54,1.4757e+05,1.4618,1,1.1775,1.1775,0,1
1.6534,351.07,621.27,0.41259,0,0.028565,88.199,0.019692,230.5,1.4848e+05,1.4671,1,1.179,1.179,0,1
1.6475,351.98,619.87,0.42103,0,0.028204,88.502,0.019362,232.47,1.4939e+05,1.4724,1,1.1805,1.1805,0,1
1.6416,352.9,618.48,0.42946,0,0.027843,88.804,0.019032,234.43,1.5031e+05,1.4777,1,1.182,1.182,0,1
1.6357,353.81,617.09,0.4379,0,0.027482,89.107,0.018703,236.4,1.5122e+05,1.483,1,1.1835,1.1835,0,1
1.6298,354.72,615.7,0.44634,0,0.027121,89.41,0.018373,238.37,1.5213e+05,1.4883,1,1.185,1.185,0,1
1.6239,355.64,614.31,0.45477,0,0.02676,89.713,0.018044,240.33,1.5304e+05,1.4936,1,1.1865,1.1865,0,1
1.6174,356.66,612.71,0.46469,0,0.026464,90.057,0.017763,242.8,1.5411e+05,1.4997,1,1.188,1.188,0,1
1.6096,357.89,610.7,0.47757,0,0.026301,90.484,0.017582,246.26,1.5548e+05,1.5072,1,1.1895,1.1895,0,1
1.6019,359.12,608.69,0.49044,0,0.026138,90.91,0.0174,249.72,1.5685e+05,1.5148,1,1.191,1.191,0,1
1.5941,360.35,606.68,0.50332,0,0.025974,91.337,0.017218,253.18,1.5822e+05,1.5223,1,1.1925,1.1925,0,1
1.5864,361.58,604.67,0.51619,0,0.025811,91.763,0.017037,256.64,1.5959e+05,1.5299,1,1.194,1.194,0,1
1.5787,362.81,602.66,0.52907,0,0.025648,92.19,0.016855,260.1,1.6096e+05,1.5375,1,1.1955,1.1955,0,1
1.5709,364.04,600.65,0.54194,0,0.025484,92.617,0.016673,263.56,1.6233e+05,1.545,1,1.197,1.197,0,1
1.5632,365.27,598.64,0.55482,0,0.025321,93.043,0.016492,267.02,1.637e+05,1.5526,1,1.1985,1.1985,0,1
1.5554,366.5,596.63,0.56769,0,0.025158,93.47,0.01631,270.48,1.6507e+05,1.5602,1,1.2,1.2,0,1
1.5477,367.73,594.62,0.58057,0,0.024994,93.897,0.016128,273.94,1.6643e+05,1.5677,1,1.2015,1.2015,0,1
1.5399,368.96,592.61,0.59344,0,0.024831,94.323,0.015947,277.4,1.678e+05,1.5753,1,1.203,1.203,0,1
1.5322,370.2,590.6,0.60632,0,0.024667,94.75,0.015765,280.86,1.6917e+05,1.5829,1,1.2045,1.2045,0,1
1.5244,371.43,588.59,0.61919,0,0.024504,95.177,0.015584,284.32,1.7054e+05,1.5904,1,1.206,1.206,0,1
1.5167,372.66,586.58,0.63207,0,0.024341,95.603,0.015402,287.78,1.7191e+05,1.598,1,1.2075,1.2075,0,1
1.5089,373.89,584.57,0.64494,0,0.024177,96.03,0.01522,291.24,1.7328e+05,1.6055,1,1.209,1.209,0,1
1.5012,375.12,582.56,0.65782,0,0.024014,96.457,0.015039,294.7,1.7465e+05,1.6131,1,1.2105,1.2105,0,1
1.4935,376.35,580.54,0.67069,0,0.023851,96.883,0.014857,298.16,1.7602e+05,1.6207,1,1.212,1.212,0,1
1.4857,377.58,578.53,0.68357,0,0.023687,97.31,0.014675,301.63,1.7739e+05,1.6282,1,1.2135,1.2135,0,1
1.478,378.81,576.52,0.69645,0,0.023524,97.737,0.014494,305.09,1.7876e+05,1.6358,1,1.215,1.215,0,1
1.4702,380.04,574.51,0.70932,0,0.02336,98.163,0.014312,308.55,1.8013e+05,1.6434,1,1.2165,1.2165,0,1
1.4625,381.27,572.5,0.7222,0,0.023197,98.59,0.01413,312.01,1.815e+05,1.6509,1,1.218,1.218,0,1
1.454,382.63,570.16,0.73773,0,0.023123,99.1,0.014004,317.04,1.8315e+05,1.6598,1,1.2195,1.2195,0,1
1.4448,384.11,567.49,0.75592,0,0.023137,99.695,0.013933,323.66,1.8507e+05,1.67,1,1.221,1.221,0,1
1.4356,385.59,564.82,0.77412,0,0.023152,100.29,0.013861,330.27,1.87e+05,1.6803,1,1.2225,1.2225,0,1
1.4264,387.07,562.15,0.79231,0,0.023167,100.88,0.01379,336.89,1.8893e+05,1.6905,1,1.224,1.224,0,1
1.4172,388.55,559.47,0.81051,0,0.023181,101.48,0.013719,343.5,1.9086e+05,1.7007,1,1.2255,1.2255,0,1
1.408,390.03,556.8,0.8287,0,0.023196,102.07,0.013648,350.11,1.9278e+05,1.7109,1,1.227,1.227,0,1
1.3988,391.51,554.13,0.8469,0,0.023211,102.67,0.013576,356.73,1.9471e+05,1.7211,1,1.2285,1.2285,0,1
1.3896,392.99,551.46,0.86509,0,0.023225,103.26,0.013505,363.34,1.9664e+05,1.7314,1,1.23,1.23,0,1
1.3804,394.47,548.79,0.88328,0,0.02324,103.86,0.013434,369.96,1.9856e+05,1.7416,1,1.2315,1.2315,0,1
1.3712,395.95,546.11,0.90148,0,0.023255,104.45,0.013363,376.57,2.0049e+05,1.7518,1,1.233,1.233,0,1
1.362,397.43,543.44,0.91967,0,0.023269,105.04,0.013291,383.18,2.0242e+05,1.762,1,1.2345,1.2345,0,1
1.3528,398.91,540.77,0.93787,0,0.023284,105.64,0.01322,389.8,2.0435e+05,1.7722,1,1.236,1.236,0,1
1.3436,400.39,538.1,0.95606,0,0.023299,106.23,0.013149,396.41,2.0627e+05,1.7825,1,1.2375,1.2375,0,1
1.3344,401.87,535.42,0.97425,0,0.023313,106.83,0.013078,403.02,2.082e+05,1.7927,1,1.239,1.239,0,1
1.3252,403.35,532.75,0.99245,0,0.023328,107.42,0.013006,409.64,2.1013e+05,1.8029,1,1.2405,1.2405,0,1
1.316,404.83,530.08,1.0106,0,0.023343,108.02,0.012935,416.25,2.1205e+05,1.8131,1,1.242,1.242,0,1
1.3068,406.31,527.41,1.0288,0,0.023357,108.61,0.012864,422.87,2.1398e+05,1.8233,1,1.2435,1.2435,0,1
1.2976,407.79,524.74,1.047,0,0.023372,109.21,0.012793,429.48,2.1591e+05,1.8336,1,1.245,1.245,0,1
1.2884,409.27,522.06,1.0652,0,0.023387,109.8,0.012721,436.09,2.1784e+05,1.8438,1,1.2465,1.2465,0,1
1.2792,410.76,519.39,1.0834,0,0.023401,110.39,0.01265,442.71,2.1976e+05,1.854,1,1.248,1.248,0,1
1.27,412.24,516.72,1.1016,0,0.023416,110.99,0.012579,449.32,2.2169e+05,1.8642,1,1.2495,1.2495,0,1
1.2605,413.75,513.72,1.123,0,0.023592,111.73,0.012583,459.5,2.2396e+05,1.8761,1,1.251,1.251,0,1
1.2508,415.27,510.56,1.146,0,0.023848,112.55,0.012624,471.46,2.2641e+05,1.8888,1,1.2525,1.2525,0,1
1.2411,416.8,507.4,1.1689,0,0.024105,113.37,0.012665,483.43,2.2886e+05,1.9015,1,1.254,1.254,0,1
1.2314,418.32,504.24,1.1919,0,0.024361,114.18,0.012707,495.39,2.313e+05,1.9142,1,1.2555,1.2555,0,1
1.2217,419.85,501.07,1.2149,0,0.024618,115,0.012748,507.35,2.3375e+05,1.9269,1,1.257,1.257,0,1
