"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.421,309.44,501.74,9.2588,-3.1559e-18,0.039686,73.651,0.031994,165.08,1.1062e+05,1.2425,1,1.53,1.53,0.17375,1
1.4169,309.96,500.73,9.8227,-3.0184e-18,0.037958,73.882,0.030503,166.46,1.1117e+05,1.2465,1,1.5325,1.5325,0.17375,1
1.4129,310.49,499.71,10.394,-2.6978e-18,0.036261,74.116,0.029037,167.87,1.1173e+05,1.2507,1,1.535,1.535,0.17375,1
1.4087,311.03,498.68,10.971,-2.3102e-18,0.034582,74.351,0.027587,169.29,1.1229e+05,1.2548,1,1.5375,1.5375,0.17375,1
1.4039,311.67,497.43,11.687,-1.1462e-18,0.03338,74.63,0.026535,171.12,1.1298e+05,1.2599,1,1.54,1.54,0.17375,1
1.3989,312.31,496.17,12.41,-2.6844e-19,0.032193,74.91,0.025495,172.96,1.1368e+05,1.2651,1,1.5425,1.5425,0.17375,1
1.394,312.95,494.9,13.138,3.227e-19,0.031021,75.193,0.024467,174.83,1.1438e+05,1.2703,1,1.545,1.545,0.17375,1
1.389,313.6,493.62,13.872,6.2713e-19,0.029863,75.477,0.023452,176.71,1.1509e+05,1.2755,1,1.5475,1.5475,0.17375,1
1.3839,314.26,492.33,14.613,6.4464e-19,0.028719,75.763,0.022448,178.62,1.1581e+05,1.2808,1,1.55,1.55,0.17375,1
1.3782,315.01,490.81,15.505,-3.7277e-19,0.027937,76.095,0.021741,181.01,1.1666e+05,1.2871,1,1.5525,1.5525,0.17375,1
1.3723,315.77,489.29,16.404,-1.545e-18,0.027167,76.428,0.021043,183.43,1.1752e+05,1.2934,1,1.555,1.555,0.17375,1
1.3665,316.52,487.75,17.309,-2.8724e-18,0.026409,76.764,0.020355,185.87,1.1838e+05,1.2998,1,1.5575,1.5575,0.17375,1
1.3606,317.29,486.2,18.221,-4.3548e-18,0.025662,77.102,0.019677,188.34,1.1926e+05,1.3063,1,1.56,1.56,0.17375,1
1.3547,318.06,484.65,19.14,-5.9924e-18,0.024928,77.442,0.019008,190.83,1.2013e+05,1.3128,1,1.5625,1.5625,0.17375,1
1.3481,318.9,482.89,20.207,-6.2378e-18,0.024481,77.825,0.018568,193.88,1.2115e+05,1.3202,1,1.565,1.565,0.17375,1
1.3416,319.75,481.11,21.28,-6.4141e-18,0.024045,78.21,0.018137,196.95,1.2216e+05,1.3278,1,1.5675,1.5675,0.17375,1
1.335,320.6,479.33,22.36,-6.5215e-18,0.023619,78.597,0.017713,200.06,1.2319e+05,1.3354,1,1.57,1.57,0.17375,1
1.3284,321.45,477.54,23.447,-6.5598e-18,0.023203,78.986,0.017297,203.18,1.2422e+05,1.343,1,1.5725,1.5725,0.17375,1
1.3217,322.31,475.74,24.54,-6.5291e-18,0.022797,79.377,0.01689,206.34,1.2525e+05,1.3506,1,1.575,1.575,0.17375,1
1.3147,323.21,473.79,25.755,-4.8617e-18,0.022641,79.805,0.016672,210.08,1.264e+05,1.3591,1,1.5775,1.5775,0.17375,1
1.3077,324.11,471.82,26.982,-2.6794e-18,0.022501,80.235,0.016466,213.87,1.2756e+05,1.3677,1,1.58,1.58,0.17375,1
1.3006,325.01,469.85,28.213,-6.5133e-19,0.022371,80.667,0.016267,217.69,1.2872e+05,1.3763,1,1.5825,1.5825,0.17375,1
1.2935,325.92,467.86,29.45,1.2227e-18,0.022251,81.101,0.016076,221.54,1.2989e+05,1.385,1,1.585,1.585,0.17375,1
1.2864,326.83,465.88,30.692,2.9425e-18,0.02214,81.536,0.015891,225.41,1.3106e+05,1.3936,1,1.5875,1.5875,0.17375,1
1.2794,327.72,463.83,32.005,2.9516e-18,0.022271,81.994,0.015879,229.79,1.3229e+05,1.4028,1,1.59,1.59,0.17375,1
1.2723,328.62,461.78,33.321,3.0418e-18,0.022412,82.452,0.015874,234.19,1.3352e+05,1.412,1,1.5925,1.5925,0.17375,1
1.2652,329.52,459.73,34.64,3.2131e-18,0.022564,82.912,0.015876,238.62,1.3476e+05,1.4212,1,1.595,1.595,0.17375,1
1.2581,330.41,457.67,35.962,3.4655e-18,0.022726,83.372,0.015885,243.06,1.36e+05,1.4305,1,1.5975,1.5975,0.17375,1
1.251,331.31,455.61,37.287,3.7992e-18,0.022898,83.834,0.015901,247.54,1.3725e+05,1.4397,1,1.6,1.6,0.17375,1
1.2443,332.15,453.6,38.614,2.216e-18,0.02334,84.301,0.016098,252.32,1.3849e+05,1.449,1,1.6025,1.6025,0.17375,1
1.2376,332.98,451.59,39.941,6.2975e-19,0.023795,84.768,0.016303,257.12,1.3973e+05,1.4583,1,1.605,1.605,0.17375,1
1.231,333.81,449.58,41.269,-9.5929e-19,0.024262,85.236,0.016516,261.93,1.4097e+05,1.4676,1,1.6075,1.6075,0.17375,1
1.2243,334.64,447.58,42.597,-2.5513e-18,0.024741,85.704,0.016737,266.76,1.4221e+05,1.4769,1,1.61,1.61,0.17375,1
1.2177,335.47,445.57,43.926,-4.1462e-18,0.025233,86.172,0.016966,271.61,1.4345e+05,1.4862,1,1.6125,1.6125,0.17375,1
1.2117,336.2,443.72,45.184,-4.2921e-18,0.026067,86.629,0.017413,276.47,1.4462e+05,1.495,1,1.615,1.615,0.17375,1
1.2058,336.93,441.88,46.44,-4.341e-18,0.026917,87.085,0.01787,281.33,1.4579e+05,1.5038,1,1.6175,1.6175,0.17375,1
1.1999,337.65,440.04,47.694,-4.2929e-18,0.027783,87.54,0.018337,286.19,1.4696e+05,1.5126,1,1.62,1.62,0.17375,1
1.194,338.37,438.2,48.945,-4.1275e-18,0.028667,87.996,0.018816,291.06,1.4812e+05,1.5214,1,1.6225,1.6225,0.17375,1
1.1882,339.08,436.38,50.192,-3.6499e-18,0.029587,88.449,0.019316,295.91,1.4928e+05,1.5301,1,1.625,1.625,0.17375,1
1.1833,339.67,434.79,51.308,-3.2231e-18,0.030982,88.861,0.020109,300.12,1.5031e+05,1.538,1,1.6275,1.6275,0.17375,1
1.1784,340.26,433.21,52.419,-2.7901e-18,0.032404,89.271,0.020918,304.29,1.5134e+05,1.5458,1,1.63,1.63,0.17375,1
1.1735,340.85,431.63,53.525,-2.3509e-18,0.033854,89.679,0.021745,308.43,1.5236e+05,1.5535,1,1.6325,1.6325,0.17375,1
1.1687,341.43,430.07,54.625,-1.9055e-18,0.035331,90.084,0.022587,312.53,1.5337e+05,1.5612,1,1.635,1.635,0.17375,1
1.1639,342,428.52,55.719,-1.4539e-18,0.036835,90.487,0.023447,316.59,1.5438e+05,1.5689,1,1.6375,1.6375,0.17375,1
1.1601,342.46,427.24,56.649,-1.3073e-18,0.039051,90.823,0.024737,319.55,1.5523e+05,1.5754,1,1.64,1.64,0.17375,1
1.1562,342.91,425.96,57.572,-1.2579e-18,0.041308,91.155,0.026052,322.47,1.5607e+05,1.5819,1,1.6425,1.6425,0.17375,1
1.1524,343.35,424.7,58.488,-1.3059e-18,0.043607,91.485,0.027392,325.34,1.5691e+05,1.5883,1,1.645,1.645,0.17375,1
1.1487,343.79,423.45,59.398,-1.4512e-18,0.045949,91.811,0.028758,328.17,1.5774e+05,1.5947,1,1.6475,1.6475,0.17375,1
1.145,344.23,422.21,60.3,-1.694e-18,0.048332,92.135,0.030148,330.96,1.5856e+05,1.601,1,1.65,1.65,0.17375,1
1.1421,344.56,421.24,61.03,-1.1572e-18,0.051845,92.388,0.032218,332.81,1.5922e+05,1.6061,1,1.6525,1.6525,0.17375,1
1.1393,344.88,420.27,61.752,-7.1942e-19,0.055425,92.638,0.034328,334.63,1.5987e+05,1.6111,1,1.655,1.655,0.17375,1
1.1366,345.2,419.32,62.468,-3.8056e-19,0.059072,92.885,0.036477,336.41,1.6051e+05,1.6161,1,1.6575,1.6575,0.17375,1
1.1338,345.52,418.38,63.176,-1.4074e-19,0.062785,93.129,0.038667,338.16,1.6114e+05,1.621,1,1.66,1.66,0.17375,1
1.1311,345.83,417.45,63.877,0,0.066566,93.369,0.040896,339.87,1.6177e+05,1.6259,1,1.6625,1.6625,0.17375,1
1.1291,346.06,416.75,64.418,-4.2958e-20,0.072226,93.547,0.044251,340.93,1.6225e+05,1.6297,1,1.665,1.665,0.17375,1
1.1271,346.28,416.06,64.951,0,0.078021,93.721,0.047687,341.97,1.6272e+05,1.6333,1,1.6675,1.6675,0.17375,1
1.1252,346.49,415.39,65.471,0,0.084075,93.889,0.051278,342.96,1.6318e+05,1.6369,1,1.67,1.67,0.17375,1
1.1234,346.71,414.73,65.985,0,0.090276,94.055,0.054956,343.93,1.6363e+05,1.6405,1,1.6725,1.6725,0.17375,1
1.1215,346.91,414.09,66.492,0,0.096624,94.218,0.058723,344.87,1.6408e+05,1.6439,1,1.675,1.675,0.17375,1
1.1202,347.06,413.62,66.865,8.7996e-19,0.10636,94.33,0.064517,345.43,1.644e+05,1.6465,1,1.6775,1.6775,0.17375,1
1.119,347.2,413.17,67.232,1.756e-18,0.11636,94.439,0.070465,345.97,1.6471e+05,1.649,1,1.68,1.68,0.17375,1
1.1177,347.34,412.72,67.593,2.6283e-18,0.12661,94.546,0.076567,346.5,1.6502e+05,1.6514,1,1.6825,1.6825,0.17375,1
1.1165,347.47,412.28,67.948,3.4967e-18,0.13713,94.651,0.082823,347.02,1.6533e+05,1.6538,1,1.685,1.685,0.17375,1
1.1153,347.6,411.85,68.298,4.3612e-18,0.1479,94.753,0.089234,347.52,1.6563e+05,1.6562,1,1.6875,1.6875,0.17375,1
1.1145,347.69,411.56,68.543,4.3516e-18,0.16506,94.816,0.099465,347.81,1.6583e+05,1.6578,1,1.69,1.69,0.17375,1
1.1137,347.78,411.27,68.784,4.3419e-18,0.1827,94.878,0.10999,348.09,1.6604e+05,1.6594,1,1.6925,1.6925,0.17375,1
1.1129,347.86,410.99,69.02,4.3323e-18,0.20084,94.938,0.1208,348.37,1.6623e+05,1.661,1,1.695,1.695,0.17375,1
1.1122,347.94,410.72,69.252,4.3227e-18,0.21945,94.996,0.13189,348.63,1.6643e+05,1.6625,1,1.6975,1.6975,0.17375,1
1.1114,348.02,410.45,69.479,4.313e-18,0.23855,95.052,0.14328,348.89,1.6661e+05,1.664,1,1.7,1.7,0.17375,1
1.111,348.08,410.28,69.63,2.8361e-18,0.2656,95.081,0.15942,349.04,1.6674e+05,1.665,1,1.7025,1.7025,0.17375,1
1.1105,348.12,410.11,69.778,1.273e-18,0.29291,95.109,0.17571,349.19,1.6686e+05,1.666,1,1.705,1.705,0.17375,1
1.1101,348.17,409.94,69.922,-3.7616e-19,0.32047,95.135,0.19215,349.33,1.6698e+05,1.667,1,1.7075,1.7075,0.17375,1
1.1096,348.22,409.78,70.063,-2.1116e-18,0.34829,95.16,0.20875,349.47,1.6709e+05,1.6679,1,1.71,1.71,0.17375,1
1.1092,348.26,409.63,70.198,-3.6927e-18,0.37614,95.183,0.22535,349.6,1.672e+05,1.6688,1,1.7125,1.7125,0.17375,1
1.109,348.29,409.54,70.282,-3.3181e-18,0.39306,95.187,0.23541,349.7,1.6727e+05,1.6693,1,1.715,1.715,0.17375,1
1.1087,348.31,409.45,70.364,-3.03e-18,0.40894,95.19,0.24486,349.79,1.6733e+05,1.6699,1,1.7175,1.7175,0.17375,1
1.1085,348.34,409.36,70.444,-2.8283e-18,0.4238,95.193,0.25369,349.87,1.674e+05,1.6704,1,1.72,1.72,0.17375,1
1.1083,348.36,409.28,70.522,-2.7132e-18,0.43764,95.194,0.2619,349.96,1.6746e+05,1.6709,1,1.7225,1.7225,0.17375,1
1.1081,348.38,409.19,70.597,-2.6847e-18,0.45044,95.195,0.2695,350.04,1.6752e+05,1.6714,1,1.725,1.725,0.17375,1
1.1079,348.4,409.14,70.644,-1.7018e-18,0.45148,95.185,0.27007,350.1,1.6756e+05,1.6717,1,1.7275,1.7275,0.17375,1
1.1078,348.41,409.1,70.689,-7.2042e-19,0.45239,95.175,0.27057,350.16,1.6759e+05,1.672,1,1.73,1.73,0.17375,1
1.1077,348.42,409.05,70.733,2.5945e-19,0.45316,95.164,0.27098,350.22,1.6763e+05,1.6723,1,1.7325,1.7325,0.17375,1
1.1076,348.44,409,70.775,1.2379e-18,0.45379,95.153,0.27132,350.28,1.6766e+05,1.6725,1,1.735,1.735,0.17375,1
1.1075,348.45,408.96,70.816,2.2148e-18,0.45429,95.142,0.27157,350.34,1.6769e+05,1.6728,1,1.7375,1.7375,0.17375,1
1.1074,348.46,408.93,70.841,3.1844e-18,0.45419,95.125,0.27149,350.39,1.6771e+05,1.6729,1,1.74,1.74,0.17375,1
1.1073,348.46,408.91,70.865,4.154e-18,0.45408,95.109,0.27141,350.43,1.6773e+05,1.6731,1,1.7425,1.7425,0.17375,1
1.1073,348.47,408.88,70.887,5.1238e-18,0.45398,95.092,0.27132,350.48,1.6775e+05,1.6732,1,1.745,1.745,0.17375,1
1.1072,348.48,408.86,70.909,6.0937e-18,0.45387,95.075,0.27124,350.52,1.6776e+05,1.6733,1,1.7475,1.7475,0.17375,1
1.1071,348.48,408.84,70.93,7.0637e-18,0.45377,95.057,0.27115,350.57,1.6778e+05,1.6735,1,1.75,1.75,0.17375,1
1.1071,348.49,408.83,70.942,6.5781e-18,0.45364,95.037,0.27107,350.61,1.6779e+05,1.6735,1,1.7525,1.7525,0.17375,1
1.1071,348.49,408.81,70.953,6.0067e-18,0.45351,95.018,0.27098,350.65,1.6779e+05,1.6736,1,1.755,1.755,0.17375,1
1.107,348.49,408.8,70.963,4.6402e-18,0.45337,94.997,0.27089,350.69,1.678e+05,1.6736,1,1.7575,1.7575,0.17375,1
1.107,348.5,408.79,70.972,3.0253e-18,0.45322,94.977,0.27079,350.74,1.6781e+05,1.6737,1,1.76,1.76,0.17375,1
1.107,348.5,408.78,70.981,1.5012e-18,0.45308,94.956,0.2707,350.78,1.6781e+05,1.6737,1,1.7625,1.7625,0.17375,1
1.1069,348.51,408.77,70.984,8.1121e-19,0.45292,94.935,0.27061,350.83,1.6781e+05,1.6737,1,1.765,1.765,0.17375,1
1.1069,348.51,408.77,70.988,2.0583e-19,0.45276,94.913,0.27051,350.87,1.6782e+05,1.6737,1,1.7675,1.7675,0.17375,1
1.1069,348.51,408.76,70.991,-3.1478e-19,0.4526,94.891,0.27041,350.91,1.6782e+05,1.6737,1,1.77,1.77,0.17375,1
1.1069,348.51,408.75,70.994,-7.5064e-19,0.45244,94.869,0.27032,350.96,1.6782e+05,1.6737,1,1.7725,1.7725,0.17375,1
1.1069,348.52,408.75,70.997,-1.1016e-18,0.45228,94.848,0.27022,351,1.6782e+05,1.6737,1,1.775,1.775,0.17375,1
1.1069,348.52,408.74,70.997,-1.759e-18,0.45212,94.825,0.27013,351.05,1.6782e+05,1.6737,1,1.7775,1.7775,0.17375,1
1.1068,348.52,408.74,70.997,-2.422e-18,0.45195,94.803,0.27003,351.09,1.6782e+05,1.6737,1,1.78,1.78,0.17375,1
1.1068,348.52,408.73,70.997,-3.0906e-18,0.45179,94.781,0.26993,351.13,1.6782e+05,1.6737,1,1.7825,1.7825,0.17375,1
1.1068,348.52,408.73,70.997,-3.7648e-18,0.45162,94.759,0.26984,351.18,1.6782e+05,1.6737,1,1.785,1.785,0.17375,1
1.1068,348.53,408.73,70.997,-4.4447e-18,0.45146,94.736,0.26974,351.22,1.6782e+05,1.6737,1,1.7875,1.7875,0.17375,1
1.1068,348.53,408.72,70.996,-5.2603e-18,0.45129,94.714,0.26964,351.26,1.6782e+05,1.6737,1,1.79,1.79,0.17375,1
1.1068,348.53,408.72,70.995,-5.9902e-18,0.45112,94.692,0.26954,351.31,1.6782e+05,1.6736,1,1.7925,1.7925,0.17375,1
1.1068,348.53,408.72,70.994,-6.6343e-18,0.45095,94.669,0.26945,351.35,1.6782e+05,1.6736,1,1.795,1.795,0.17375,1
1.1067,348.54,408.71,70.993,-7.1926e-18,0.45078,94.647,0.26935,351.39,1.6782e+05,1.6736,1,1.7975,1.7975,0.17375,1
1.1067,348.54,408.71,70.992,-7.5355e-18,0.45061,94.624,0.26925,351.44,1.6781e+05,1.6736,1,1.8,1.8,0.17375,1
1.1067,348.54,408.71,70.99,-7.1522e-18,0.45043,94.602,0.26914,351.49,1.6781e+05,1.6735,1,1.8025,1.8025,0.17375,1
1.1067,348.54,408.7,70.989,-6.8556e-18,0.45024,94.579,0.26904,351.55,1.6781e+05,1.6735,1,1.805,1.805,0.17375,1
1.1067,348.54,408.7,70.987,-6.6455e-18,0.45006,94.557,0.26893,351.6,1.6781e+05,1.6735,1,1.8075,1.8075,0.17375,1
1.1067,348.55,408.69,70.986,-6.5223e-18,0.44988,94.534,0.26883,351.66,1.6781e+05,1.6735,1,1.81,1.81,0.17375,1
1.1067,348.55,408.69,70.984,-6.4857e-18,0.44969,94.512,0.26872,351.71,1.6781e+05,1.6734,1,1.8125,1.8125,0.17375,1
1.1066,348.55,408.68,70.983,-6.2671e-18,0.44951,94.489,0.26862,351.77,1.6781e+05,1.6734,1,1.815,1.815,0.17375,1
1.1066,348.55,408.68,70.981,-6.0483e-18,0.44933,94.467,0.26851,351.82,1.6781e+05,1.6734,1,1.8175,1.8175,0.17375,1
1.1066,348.56,408.68,70.98,-5.8293e-18,0.44914,94.444,0.26841,351.88,1.678e+05,1.6734,1,1.82,1.82,0.17375,1
1.1066,348.56,408.67,70.978,-5.61e-18,0.44896,94.422,0.2683,351.93,1.678e+05,1.6734,1,1.8225,1.8225,0.17375,1
1.1066,348.56,408.67,70.977,-5.3906e-18,0.44878,94.399,0.26819,351.99,1.678e+05,1.6733,1,1.825,1.825,0.17375,1
1.1066,348.56,408.66,70.976,-4.8982e-18,0.44859,94.377,0.26809,352.04,1.678e+05,1.6733,1,1.8275,1.8275,0.17375,1
1.1065,348.57,408.66,70.974,-4.4938e-18,0.44841,94.354,0.26798,352.1,1.678e+05,1.6733,1,1.83,1.83,0.17375,1
1.1065,348.57,408.65,70.973,-4.1775e-18,0.44823,94.332,0.26788,352.15,1.678e+05,1.6733,1,1.8325,1.8325,0.17375,1
1.1065,348.57,408.65,70.972,-3.9494e-18,0.44804,94.31,0.26777,352.21,1.678e+05,1.6732,1,1.835,1.835,0.17375,1
1.1065,348.57,408.64,70.971,-3.8095e-18,0.44786,94.287,0.26766,352.26,1.678e+05,1.6732,1,1.8375,1.8375,0.17375,1
1.1065,348.58,408.64,70.969,-4.5165e-18,0.44768,94.265,0.26756,352.32,1.678e+05,1.6732,1,1.84,1.84,0.17375,1
1.1065,348.58,408.63,70.968,-5.3109e-18,0.44749,94.243,0.26745,352.38,1.678e+05,1.6732,1,1.8425,1.8425,0.17375,1
1.1064,348.58,408.63,70.967,-5.5857e-18,0.4473,94.22,0.26734,352.44,1.6779e+05,1.6731,1,1.845,1.845,0.17375,1
1.1064,348.59,408.62,70.966,-5.4916e-18,0.4471,94.198,0.26722,352.51,1.6779e+05,1.6731,1,1.8475,1.8475,0.17375,1
1.1064,348.59,408.62,70.964,-5.2209e-18,0.4469,94.175,0.26711,352.57,1.6779e+05,1.6731,1,1.85,1.85,0.17375,1
1.1064,348.59,408.61,70.963,-3.41e-18,0.44671,94.153,0.267,352.64,1.6779e+05,1.6731,1,1.8525,1.8525,0.17375,1
1.1064,348.59,408.6,70.962,-1.5106e-18,0.44651,94.13,0.26688,352.71,1.6779e+05,1.6731,1,1.855,1.855,0.17375,1
1.1063,348.6,408.6,70.961,4.7742e-19,0.44631,94.108,0.26677,352.78,1.6779e+05,1.673,1,1.8575,1.8575,0.17375,1
1.1063,348.6,408.59,70.959,2.5541e-18,0.44611,94.085,0.26665,352.84,1.6779e+05,1.673,1,1.86,1.86,0.17375,1
1.1063,348.6,408.59,70.958,4.7195e-18,0.44591,94.063,0.26654,352.91,1.6779e+05,1.673,1,1.8625,1.8625,0.17375,1
1.1063,348.61,408.58,70.957,5.8241e-18,0.44572,94.04,0.26642,352.98,1.6779e+05,1.673,1,1.865,1.865,0.17375,1
1.1063,348.61,408.58,70.955,6.9295e-18,0.44552,94.018,0.26631,353.05,1.6779e+05,1.6729,1,1.8675,1.8675,0.17375,1
1.1062,348.61,408.57,70.954,8.0358e-18,0.44532,93.995,0.26619,353.12,1.6779e+05,1.6729,1,1.87,1.87,0.17375,1
1.1062,348.62,408.57,70.953,9.1429e-18,0.44512,93.973,0.26608,353.18,1.6778e+05,1.6729,1,1.8725,1.8725,0.17375,1
1.1062,348.62,408.56,70.951,1.0251e-17,0.44492,93.95,0.26596,353.25,1.6778e+05,1.6729,1,1.875,1.875,0.17375,1
1.1062,348.62,408.55,70.95,1.136e-17,0.44472,93.928,0.26585,353.32,1.6778e+05,1.6728,1,1.8775,1.8775,0.17375,1
1.1062,348.62,408.55,70.948,1.247e-17,0.44452,93.905,0.26573,353.39,1.6778e+05,1.6728,1,1.88,1.88,0.17375,1
1.1061,348.63,408.54,70.947,1.358e-17,0.44432,93.883,0.26562,353.46,1.6778e+05,1.6728,1,1.8825,1.8825,0.17375,1
1.1061,348.63,408.54,70.946,1.4691e-17,0.44412,93.86,0.2655,353.53,1.6778e+05,1.6728,1,1.885,1.885,0.17375,1
1.1061,348.63,408.53,70.944,1.514e-17,0.44392,93.838,0.26538,353.6,1.6778e+05,1.6727,1,1.8875,1.8875,0.17375,1
1.1061,348.64,408.53,70.942,1.3355e-17,0.4437,93.815,0.26526,353.68,1.6778e+05,1.6727,1,1.89,1.89,0.17375,1
1.106,348.64,408.52,70.941,1.1838e-17,0.44348,93.793,0.26513,353.77,1.6778e+05,1.6727,1,1.8925,1.8925,0.17375,1
1.106,348.64,408.51,70.939,1.0588e-17,0.44327,93.77,0.26501,353.85,1.6778e+05,1.6727,1,1.895,1.895,0.17375,1
1.106,348.65,408.51,70.937,9.6058e-18,0.44305,93.748,0.26488,353.93,1.6777e+05,1.6726,1,1.8975,1.8975,0.17375,1
1.106,348.65,408.5,70.935,8.8908e-18,0.44283,93.725,0.26476,354.01,1.6777e+05,1.6726,1,1.9,1.9,0.17375,1
1.106,348.65,408.49,70.934,9.1168e-18,0.44262,93.703,0.26463,354.1,1.6777e+05,1.6726,1,1.9025,1.9025,0.17375,1
1.1059,348.66,408.49,70.932,9.3426e-18,0.4424,93.68,0.26451,354.18,1.6777e+05,1.6726,1,1.905,1.905,0.17375,1
1.1059,348.66,408.48,70.93,9.5684e-18,0.44218,93.657,0.26438,354.26,1.6777e+05,1.6725,1,1.9075,1.9075,0.17375,1
1.1059,348.66,408.47,70.928,9.7942e-18,0.44197,93.635,0.26425,354.34,1.6777e+05,1.6725,1,1.91,1.91,0.17375,1
1.1059,348.67,408.47,70.926,1.002e-17,0.44175,93.612,0.26413,354.43,1.6777e+05,1.6725,1,1.9125,1.9125,0.17375,1
1.1058,348.67,408.46,70.924,1.0248e-17,0.44153,93.59,0.264,354.51,1.6777e+05,1.6724,1,1.915,1.915,0.17375,1
1.1058,348.68,408.45,70.922,1.0208e-17,0.44131,93.567,0.26388,354.59,1.6777e+05,1.6724,1,1.9175,1.9175,0.17375,1
1.1058,348.68,408.45,70.921,9.8996e-18,0.4411,93.545,0.26375,354.68,1.6776e+05,1.6724,1,1.92,1.92,0.17375,1
1.1058,348.68,408.44,70.919,9.3219e-18,0.44088,93.523,0.26363,354.76,1.6776e+05,1.6724,1,1.9225,1.9225,0.17375,1
1.1057,348.69,408.43,70.917,8.4753e-18,0.44066,93.5,0.2635,354.84,1.6776e+05,1.6723,1,1.925,1.925,0.17375,1
1.1057,348.69,408.43,70.915,8.0286e-18,0.44044,93.478,0.26337,354.93,1.6776e+05,1.6723,1,1.9275,1.9275,0.17375,1
1.1057,348.69,408.42,70.913,7.3907e-18,0.44022,93.455,0.26325,355.02,1.6776e+05,1.6723,1,1.93,1.93,0.17375,1
1.1057,348.7,408.41,70.911,6.1173e-18,0.43998,93.433,0.26311,355.12,1.6776e+05,1.6723,1,1.9325,1.9325,0.17375,1
1.1056,348.7,408.41,70.909,4.7528e-18,0.43975,93.41,0.26297,355.22,1.6776e+05,1.6722,1,1.935,1.935,0.17375,1
1.1056,348.71,408.4,70.906,3.2968e-18,0.43951,93.388,0.26284,355.32,1.6776e+05,1.6722,1,1.9375,1.9375,0.17375,1
1.1056,348.71,408.39,70.904,1.9415e-18,0.43928,93.366,0.2627,355.42,1.6776e+05,1.6722,1,1.94,1.94,0.17375,1
1.1056,348.71,408.38,70.902,5.8523e-19,0.43904,93.343,0.26256,355.52,1.6776e+05,1.6721,1,1.9425,1.9425,0.17375,1
1.1055,348.72,408.37,70.9,-7.7203e-19,0.4388,93.321,0.26243,355.62,1.6775e+05,1.6721,1,1.945,1.945,0.17375,1
1.1055,348.72,408.37,70.898,-2.1302e-18,0.43857,93.299,0.26229,355.72,1.6775e+05,1.6721,1,1.9475,1.9475,0.17375,1
1.1055,348.73,408.36,70.896,-3.4894e-18,0.43833,93.276,0.26215,355.82,1.6775e+05,1.672,1,1.95,1.95,0.17375,1
1.1054,348.73,408.35,70.894,-3.2374e-18,0.43809,93.254,0.26201,355.92,1.6775e+05,1.672,1,1.9525,1.9525,0.17375,1
1.1054,348.74,408.34,70.892,-2.8044e-18,0.43786,93.232,0.26188,356.02,1.6775e+05,1.672,1,1.955,1.955,0.17375,1
1.1054,348.74,408.33,70.89,-2.1905e-18,0.43762,93.21,0.26174,356.12,1.6775e+05,1.672,1,1.9575,1.9575,0.17375,1
1.1054,348.74,408.33,70.888,-1.3955e-18,0.43738,93.187,0.2616,356.23,1.6775e+05,1.6719,1,1.96,1.96,0.17375,1
1.1053,348.75,408.32,70.886,-4.1922e-19,0.43714,93.165,0.26147,356.33,1.6775e+05,1.6719,1,1.9625,1.9625,0.17375,1
1.1053,348.75,408.31,70.883,-1.3288e-18,0.43691,93.143,0.26133,356.43,1.6775e+05,1.6719,1,1.965,1.965,0.17375,1
1.1053,348.76,408.3,70.881,-2.2391e-18,0.43667,93.121,0.26119,356.53,1.6775e+05,1.6718,1,1.9675,1.9675,0.17375,1
1.1052,348.76,408.29,70.879,-3.1502e-18,0.43643,93.099,0.26105,356.63,1.6775e+05,1.6718,1,1.97,1.97,0.17375,1
1.1052,348.77,408.28,70.877,-3.9764e-18,0.43619,93.077,0.26091,356.74,1.6775e+05,1.6718,1,1.9725,1.9725,0.17375,1
1.1052,348.77,408.27,70.875,-4.4349e-18,0.43593,93.055,0.26076,356.86,1.6774e+05,1.6718,1,1.975,1.975,0.17375,1
1.1051,348.78,408.27,70.873,-6.2424e-18,0.43567,93.033,0.26061,356.98,1.6774e+05,1.6717,1,1.9775,1.9775,0.17375,1
1.1051,348.78,408.26,70.871,-7.8671e-18,0.43542,93.011,0.26046,357.11,1.6774e+05,1.6717,1,1.98,1.98,0.17375,1
1.1051,348.79,408.25,70.869,-9.3086e-18,0.43516,92.989,0.26031,357.23,1.6774e+05,1.6717,1,1.9825,1.9825,0.17375,1
1.105,348.79,408.24,70.866,-1.0567e-17,0.4349,92.968,0.26016,357.35,1.6774e+05,1.6716,1,1.985,1.985,0.17375,1
1.105,348.8,408.23,70.864,-1.1642e-17,0.43464,92.946,0.26001,357.48,1.6774e+05,1.6716,1,1.9875,1.9875,0.17375,1
1.105,348.8,408.22,70.862,-9.5258e-18,0.43438,92.924,0.25986,357.6,1.6774e+05,1.6716,1,1.99,1.99,0.17375,1
1.1049,348.81,408.21,70.86,-7.6846e-18,0.43412,92.903,0.25971,357.72,1.6774e+05,1.6715,1,1.9925,1.9925,0.17375,1
1.1049,348.81,408.2,70.858,-6.1183e-18,0.43386,92.881,0.25956,357.85,1.6774e+05,1.6715,1,1.995,1.995,0.17375,1
1.1049,348.82,408.19,70.856,-4.8274e-18,0.4336,92.859,0.25941,357.97,1.6774e+05,1.6715,1,1.9975,1.9975,0.17375,1
